"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5188","CySEC NL – Main Page, ""Sign up"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4774","SCB AR – Main Page, ""Try demo"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5153","SCB DE – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5270","CySEC PL – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5376","SCA EN – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4801","ASIC EN – Main Page, ""Try demo"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4765","FCA EN – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5326","SCB RU – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","8319","SCB AR – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5466","CySEC NL – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5553","SCB FR – Main Page, ""Sign up"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5225","CySEC NL – Main Page, ""Try demo"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5573","CySEC EN – Main Page, ""Try demo"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5336","CySEC FR – Main Page, ""Try demo"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5191","CySEC IT – Main Page, ""Sign up"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","9603","SCA AR – Main Page, ""Buy link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4790","SCB RU – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5204","SCB FR – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5165","SCA EN – Main Page, ""Sign up"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4703","ASIC EN – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4830","CySEC RO – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-24","failed","2026-01-24","","main_page/main_page.spec.js","",""
"","5486","CySEC IT – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5265","CySEC RO – Main Page, ""Sign up"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","9539","CySEC PL – Main Page, ""Sell link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4865","FCA EN – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","9433","SCB EN – Main Page, ""Buy link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","9178","SCB EN – Main Page, ""Sell link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5268","CySEC DE – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4778","CySEC PL – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4704","SCB DE – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","8852","SCB FR – Main Page, ""Buy link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","7930","CySEC NL – Main Page, ""Buy link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5251","FCA EN – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","9342","ASIC EN – Main Page, ""Buy link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4692","SCB FR – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","12317","SCB AR – Main Page, ""Buy link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","7957","CySEC IT – Main Page, ""Sell link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4743","ASIC EN – Main Page, ""Sign up"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4662","SCA EN – Main Page, ""Try demo"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","9638","CySEC DE – Main Page, ""Sell link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5301","SCA EN – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5996","FCA EN – Main Page, ""Try demo"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4770","SCB RU – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","7726","SCB DE – Main Page, ""Buy link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4801","CySEC FR – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5329","CySEC DE – Main Page, ""Sign up"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4873","SCA AR – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","8412","CySEC RO – Main Page, ""Buy link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","8019","SCA EN – Main Page, ""Sell link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5577","FCA EN – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5133","SCB FR – Main Page, ""Try demo"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4875","SCB RU – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4769","CySEC PL – Main Page, ""Try demo"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5355","CySEC EN – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","9422","SCA EN – Main Page, ""Buy link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5325","SCA AR – Main Page, ""Try demo"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","8030","CySEC FR – Main Page, ""Sell link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5166","SCB FR – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","8282","SCB AR – Main Page, ""Sell link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","9328","SCB RU – Main Page, ""Buy link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4695","SCB DE – Main Page, ""Sign up"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","9241","SCB RU – Main Page, ""Sell link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4766","CySEC NL – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4726","SCB EN – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","8308","CySEC EN – Main Page, ""Sell link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4900","FCA EN – Main Page, ""Sign up"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5204","SCB FR – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4755","SCB EN – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5329","CySEC RO – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4637","SCB EN – Main Page, ""Try demo"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4789","CySEC NL – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","9439","SCA AR – Main Page, ""Sell link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5176","SCB EN – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4701","SCB DE – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4804","CySEC FR – Main Page, ""Sign up"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4739","CySEC DE – Main Page, ""Try demo"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5220","CySEC IT – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5172","SCB DE – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","7893","CySEC IT – Main Page, ""Buy link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5272","CySEC EN – Main Page, ""Sign up"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4654","SCB DE – Main Page, ""Try demo"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5258","CySEC NL – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-24","failed","2026-01-24","","main_page/main_page.spec.js","",""
"","5209","CySEC RO – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4785","CySEC RO – Main Page, ""Try demo"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","8130","SCB AR – Main Page, ""Sign up"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5262","ASIC EN – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4832","CySEC EN – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5600","CySEC DE – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5244","SCA AR – Main Page, ""Sign up"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","9811","FCA EN – Main Page, ""Sell link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","9278","SCB DE – Main Page, ""Sell link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","9404","SCB FR – Main Page, ""Sell link"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","5327","CySEC EN – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4884","SCA AR – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
"","4902","SCA AR – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-24","passed","2026-01-24","","main_page/main_page.spec.js","",""
