"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13797","SCA AR – CFD Calculator: Trade now","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","14512","SCB DE – MT4, Create account: Three Steps","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14759","CySEC IT – Demo Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","21188","CySEC RO – CFD Trading: Sell","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","8424","CySEC DE – MT4, Download For Windows","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15313","CySEC IT – CFD Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","9915","SCB DE – MT4, Web Terminal","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15226","CySEC EN – CFD Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15482","CySEC NL – MT4: Sign up, Why Choose","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14704","CySEC PL – Trading Page, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","10770","SCB ZHT – Demo Trading: Verify QR code","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","14980","SCB AR – CFD Calculator: Trade now","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","10198","ASIC EN – MT4, Web Terminal","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15937","CySEC NL – Demo Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","14761","CySEC IT – MT4, Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14878","CySEC NL – All Platforms: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","10299","CySEC PL – MT4, Web Terminal","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14583","CySEC PL – MT4, Create account: Three Steps","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14544","CySEC RO – All Platforms: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","14938","SCB EN – Demo Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","13553","CySEC EN – Trading Page, Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","15622","CySEC EN – CFD Trading: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","14034","CySEC DE – MT4: Open account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15284","CySEC PL – All Platforms: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","13781","ASIC EN – CFD Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","12844","CySEC EN – Demo Trading: Verify QR code","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","10748","SCB DE – Demo Trading: Verify QR code","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","14577","SCB EN – MT4: Sign up now","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","9862","CySEC DE – MT4, Web Terminal","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15806","CySEC EN – All Platforms: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","15473","SCA AR – Demo Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","15056","CySEC FR – CFD Trading: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15584","SCA EN – All Platforms: Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","15219","CySEC RO – MT4: Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","10906","FCA EN – MT4, Web Terminal","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15142","CySEC NL – CFD Calculator: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","10867","FCA EN – Fraud Prevention: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/fraud_prevention_page.spec.js","",""
"","10775","CySEC NL – Web Platform, Verify QR Code","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","15078","CySEC PL – CFD Calculator: Sign up - How to start","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","15311","SCA EN – CFD Calculator: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","10485","FCA EN – Margin Calls: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/margin_calls.spec.js","",""
"","15050","SCB RU – MT4: Sign up now","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15349","SCB EN – CFD Calculator: Sign up - How to start","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","20749","CySEC NL – CFD Trading: Sell","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15371","ASIC EN – Trading Page, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","14237","SCA EN – MT4, Download For Mac","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14130","SCA EN – Trading Page, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","16921","SCA AR – All Platforms: Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","10911","CySEC EN – Mobile Apps, QR Code: Investmate","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","15023","SCB AR – CFD Calculator: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","13384","FCA EN – Trading View, Launch Browser","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","9020","ASIC EN – MT4, Download For Windows","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","10553","FCA EN – Mobile Apps, QR Code: Investmate","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","15152","SCB AR – All Platforms: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","10683","CySEC EN – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","11572","SCA EN – Trading View, Download for Desktop","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","10485","ASIC EN – Trading View, Trading View Link","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","13314","ASIC EN – Trading Page, Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","15451","SCB ZHT – CFD Calculator: Trade now","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","9344","ASIC EN – Trading View, Download for Desktop","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","10690","ASIC EN – MT4, Download Google Play","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","8930","CySEC IT – Margin Calls: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/margin_calls.spec.js","",""
"","14601","SCB EN – Trading View, Sign Up: How can I connect TradingView?","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","10653","SCA AR – Mobile Apps, QR Code: Investmate","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","13818","CySEC FR – CFD Calculator: Trade now","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","8966","CySEC EN – MT4, Download For Windows","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","10235","ASIC EN – MT4, Download from App Store","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15420","SCA AR – MT4: Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","13794","CySEC IT – MT4, Download For Mac","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","9908","SCA EN – MT4, Download from App Store","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","20641","CySEC DE – CFD Trading: Buy","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15009","CySEC NL – MT4, Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","10723","CySEC FR – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","10976","FCA EN – MT4, Download from App Store","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14125","ASIC EN – CFD Calculator: Sign up - How to start","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","10452","SCB DE – Mobile Apps, QR Code: Investmate","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","15706","CySEC PL – Demo Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","14984","SCB ZHT – CFD Calculator: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","14371","ASIC EN – CFD Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","10562","CySEC IT – Web Platform, Verify QR Code","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","11171","SCA AR – MT4, Download Google Play","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","10657","CySEC NL – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","15280","CySEC PL – Trading Page, Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","13994","FCA EN – CFD Calculator: Sign up - How to start","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","9461","SCB ZHT – Margin Calls: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/margin_calls.spec.js","",""
"","14892","SCB FR – CFD Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","10807","ASIC EN – Mobile Apps, QR Code: Investmate","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","14780","CySEC EN – MT4: Sign up, Why Choose","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","10328","FCA EN – Demo Trading: Verify QR code","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","15076","SCA EN – CFD Calculator: Sign up - How to start","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","12283","SCB FR – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","10349","SCB RU – Demo Trading: Verify QR code","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","8525","FCA EN – All Platforms: Try demo account","authorized","2026-02-14","failed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","14261","CySEC EN – MT4: Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","10795","SCA AR – MT4, Download from App Store","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14687","SCB FR – CFD Calculator: Sign up - How to start","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","14003","CySEC IT – Trading Page, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","21144","CySEC NL – CFD Trading: Buy","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","11361","FCA EN – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","14326","SCB DE – CFD Calculator: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","21397","SCB AR – CFD Trading: Sell","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","10417","SCB AR – Margin Calls: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/margin_calls.spec.js","",""
"","15312","CySEC DE – All Platforms: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","10937","SCA AR – Web Platform, Verify QR Code","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","15293","FCA EN – Demo Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","9875","CySEC DE – Fraud Prevention: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/fraud_prevention_page.spec.js","",""
"","16593","CySEC FR – CFD Calculator: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","14622","CySEC RO – MT4: Sign up, Why Choose","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15135","SCB RU – CFD Calculator: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","15020","CySEC EN – Trading View, Sign Up: How can I connect TradingView?","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","15294","SCB EN – CFD Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15237","CySEC FR – CFD Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","14891","SCB ZHT – CFD Trading: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","14258","ASIC EN – CFD Calculator: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","10621","SCB ZHT – Web Platform, Verify QR Code","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","14011","SCA AR – MT4, Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15114","SCB DE – MT4: Sign up now","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","20617","CySEC RO – CFD Trading: Buy","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","11033","SCB ZHT – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","15492","CySEC EN – All Platforms: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","10139","SCB RU – MT4, Web Terminal","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14652","CySEC DE – CFD Calculator: Sign up - How to start","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","10330","SCB EN – Margin Calls: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/margin_calls.spec.js","",""
"","8341","CySEC RO – Fraud Prevention: Create your account","authorized","2026-02-14","failed","2026-02-14","","trading_page/fraud_prevention_page.spec.js","",""
"","15181","CySEC EN – MT4: Open account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14820","SCB AR – Web Platform, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","15069","SCB ZHT – MT4: Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","9344","CySEC RO – Margin Calls: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/margin_calls.spec.js","",""
"","8718","FCA EN – Trading View, Download for MacOs","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","20673","ASIC EN – CFD Trading: Sell","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15632","SCB ZHT – CFD Calculator: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","13881","SCB RU – CFD Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","14559","SCB DE – CFD Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","14965","SCB AR – CFD Trading: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","9118","SCB EN – Trading View, Download for MacOs","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","15139","CySEC NL – All Platforms: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","10066","SCB AR – MT4, Web Terminal","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15323","CySEC PL – Web Platform, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","13593","SCB EN – Trading View, Launch Browser","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","13785","SCB AR – CFD Calculator: Sign up - How to start","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","8386","CySEC RO – MT4, Download For Windows","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14601","ASIC EN – MT4, Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15410","SCA AR – CFD Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","0","CySEC EN – Trading View, Sign Up: Why choose Capital.com?","authorized","2026-02-14","skipped","2026-02-14","","trading_page/trading_view.spec.js","",""
"","10689","CySEC PL – Web Platform, Verify QR Code","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","9583","CySEC NL – Fraud Prevention: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/fraud_prevention_page.spec.js","",""
"","8857","FCA EN – All Platforms: Create Account","authorized","2026-02-14","failed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","15410","SCB AR – Demo Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","10738","CySEC FR – Fraud Prevention: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/fraud_prevention_page.spec.js","",""
"","13781","SCA AR – MT4, Download For Mac","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14943","CySEC PL – MT4, Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","10152","SCB RU – Margin Calls: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/margin_calls.spec.js","",""
"","15542","SCB AR – Demo Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","8985","CySEC IT – MT4, Download For Windows","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","11110","SCB RU – MT4, Download Google Play","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15608","SCB DE – CFD Trading: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","10923","CySEC DE – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","15054","SCB RU – MT4, Create account: Three Steps","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","13975","SCB ZHT – Trading Page, Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","20851","CySEC EN – CFD Trading: Sell","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15102","CySEC EN – CFD Calculator: Sign up - How to start","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","14850","SCB EN – Trading Page, Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","14469","FCA EN – CFD Trading: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15449","ASIC EN – Web Platform, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","15932","ASIC EN – All Platforms: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","8958","SCB RU – MT4, Download For Windows","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","13809","SCB RU – All Platforms: Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","21223","SCB ZHT – CFD Trading: Buy","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","14691","SCB RU – All Platforms: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","15491","SCA EN – MT4, Create account: Three Steps","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","8990","CySEC PL – MT4, Download For Windows","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","10041","CySEC IT – MT4, Web Terminal","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","9940","CySEC NL – Margin Calls: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/margin_calls.spec.js","",""
"","9265","CySEC NL – MT4, Download For Windows","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14257","SCB AR – MT4, Download For Mac","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","10643","CySEC IT – Mobile Apps, QR Code: Investmate","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","14172","SCA AR – Trading Page, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","14310","SCB RU – CFD Calculator: Trade now","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","10853","SCB EN – Trading View, Trading View Link","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","14286","SCB RU – Trading Page, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","10293","CySEC EN – MT4, Web Terminal","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14021","SCB EN – MT4, Download For Mac","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","11090","SCB ZHT – MT4, Download Google Play","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14392","FCA EN – MT4: Open account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14765","SCB EN – CFD Calculator: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","15318","CySEC DE – All Platforms: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","20251","SCB EN – CFD Trading: Buy","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","9339","CySEC DE – Margin Calls: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/margin_calls.spec.js","",""
"","10825","CySEC EN – Trading View, Trading View Link","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","10619","ASIC EN – Demo Trading: Verify QR code","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","10158","SCB RU – Mobile Apps, QR Code: Investmate","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","10438","SCB AR – MT4, Download from App Store","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","16329","SCB FR – All Platforms: Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","10327","SCB EN – Mobile Apps, QR Code: Investmate","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","14571","SCA EN – CFD Calculator: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","10724","CySEC NL – Demo Trading: Verify QR code","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","15042","ASIC EN – MT4: Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14606","SCB EN – MT4: Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14047","SCB DE – All Platforms: Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","13885","CySEC EN – Trading View, Launch Browser","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","14527","SCB AR – CFD Calculator: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","9036","ASIC EN – Trading View, Download for MacOs","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","10400","CySEC PL – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","10392","CySEC DE – Web Platform, Verify QR Code","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","9978","SCB AR – Fraud Prevention: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/fraud_prevention_page.spec.js","",""
"","14683","CySEC IT – CFD Calculator: Sign up - How to start","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","14644","SCB ZHT – All Platforms: Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","9764","CySEC IT – Fraud Prevention: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/fraud_prevention_page.spec.js","",""
