"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8133","CySEC PL – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","5708","SCA AR – Help - un","chromium","2026-01-26","passed","2026-01-26","","about_page/help.spec.js","",""
"","6067","SCB AR – Help - un","chromium","2026-01-26","passed","2026-01-26","","about_page/help.spec.js","",""
"","7119","CySEC PL – Our Offices - un","chromium","2026-01-26","passed","2026-01-26","","about_page/our_offices.spec.js","",""
"","6528","SCB RU – Is Capital Com Safe? - un","chromium","2026-01-26","passed","2026-01-26","","about_page/is_capital_com_safe.spec.js","",""
"","5627","CySEC FR – Is Capital Com Safe? - un","chromium","2026-01-26","passed","2026-01-26","","about_page/is_capital_com_safe.spec.js","",""
"","5637","CySEC RO – Our Offices - un","chromium","2026-01-26","passed","2026-01-26","","about_page/our_offices.spec.js","",""
"","6559","CySEC EN – Our Offices - un","chromium","2026-01-26","passed","2026-01-26","","about_page/our_offices.spec.js","",""
"","6059","CySEC NL – Client vulnerability - un","chromium","2026-01-26","passed","2026-01-26","","about_page/client_vulnerability.spec.js","",""
"","6646","CySEC RO – Client vulnerability - un","chromium","2026-01-26","passed","2026-01-26","","about_page/client_vulnerability.spec.js","",""
"","6157","CySEC NL – Our Offices - un","chromium","2026-01-26","passed","2026-01-26","","about_page/our_offices.spec.js","",""
"","6533","CySEC IT – Is Capital Com Safe? - un","chromium","2026-01-26","passed","2026-01-26","","about_page/is_capital_com_safe.spec.js","",""
"","7541","CySEC FR – Our Offices - un","chromium","2026-01-26","passed","2026-01-26","","about_page/our_offices.spec.js","",""
"","5691","CySEC EN – Help - un","chromium","2026-01-26","passed","2026-01-26","","about_page/help.spec.js","",""
"","7075","CySEC DE – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6263","SCB RU – Why Capital Com?, ""Create account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6559","FCA EN – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6143","CySEC EN – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","5654","CySEC RO – Why Capital Com?, ""Create account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","5687","ASIC EN – Help - un","chromium","2026-01-26","passed","2026-01-26","","about_page/help.spec.js","",""
"","5349","SCA EN – Help - un","chromium","2026-01-26","passed","2026-01-26","","about_page/help.spec.js","",""
"","6164","SCB AR – Client vulnerability - un","chromium","2026-01-26","passed","2026-01-26","","about_page/client_vulnerability.spec.js","",""
"","5688","SCA EN – Is Capital Com Safe? - un","chromium","2026-01-26","passed","2026-01-26","","about_page/is_capital_com_safe.spec.js","",""
"","8383","CySEC NL – Help - un","chromium","2026-01-26","passed","2026-01-26","","about_page/help.spec.js","",""
"","6973","CySEC EN – Why Capital Com?, ""Create account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","7060","SCA AR – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6597","CySEC FR – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6007","CySEC IT – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6234","SCB DE – Complaints - un","chromium","2026-01-26","passed","2026-01-26","","about_page/complaints.spec.js","",""
"","7955","SCB AR – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6201","ASIC EN – Is Capital Com Safe? - un","chromium","2026-01-26","passed","2026-01-26","","about_page/is_capital_com_safe.spec.js","",""
"","6284","SCB EN – Client vulnerability - un","chromium","2026-01-26","passed","2026-01-26","","about_page/client_vulnerability.spec.js","",""
"","6027","SCB DE – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","5871","ASIC EN – Complaints - un","chromium","2026-01-26","passed","2026-01-26","","about_page/complaints.spec.js","",""
"","6564","SCA AR – Client vulnerability - un","chromium","2026-01-26","passed","2026-01-26","","about_page/client_vulnerability.spec.js","",""
"","6119","FCA EN – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","5916","ASIC EN – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6515","SCB FR – Our Offices - un","chromium","2026-01-26","passed","2026-01-26","","about_page/our_offices.spec.js","",""
"","6081","ASIC EN – Our Offices - un","chromium","2026-01-26","passed","2026-01-26","","about_page/our_offices.spec.js","",""
"","5459","SCB AR – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","5342","CySEC IT – Help - un","chromium","2026-01-26","passed","2026-01-26","","about_page/help.spec.js","",""
"","6472","CySEC IT – Contact us - un","chromium","2026-01-26","passed","2026-01-26","","about_page/contact_us.spec.js","",""
"","5705","FCA EN – Our Offices - un","chromium","2026-01-26","passed","2026-01-26","","about_page/our_offices.spec.js","",""
"","6604","SCB EN – Investor Relations - un","chromium","2026-01-26","passed","2026-01-26","","about_page/investor_relations.spec.js","",""
"","5900","SCB RU – Client vulnerability - un","chromium","2026-01-26","passed","2026-01-26","","about_page/client_vulnerability.spec.js","",""
"","5434","SCA AR – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6587","CySEC EN – Contact us - un","chromium","2026-01-26","passed","2026-01-26","","about_page/contact_us.spec.js","",""
"","5303","CySEC DE – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6585","CySEC RO – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6200","SCB AR – Is Capital Com Safe? - un","chromium","2026-01-26","passed","2026-01-26","","about_page/is_capital_com_safe.spec.js","",""
"","5881","FCA EN – Contact us - un","chromium","2026-01-26","passed","2026-01-26","","about_page/contact_us.spec.js","",""
"","8447","FCA EN – Client vulnerability - un","chromium","2026-01-26","passed","2026-01-26","","about_page/client_vulnerability.spec.js","",""
"","5420","FCA EN – Why Capital Com?, ""Create account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6549","SCB EN – Contact us - un","chromium","2026-01-26","passed","2026-01-26","","about_page/contact_us.spec.js","",""
"","7565","CySEC PL – Contact us - un","chromium","2026-01-26","passed","2026-01-26","","about_page/contact_us.spec.js","",""
"","6438","SCB RU – Contact us - un","chromium","2026-01-26","passed","2026-01-26","","about_page/contact_us.spec.js","",""
"","6224","CySEC IT – Why Capital Com?, ""Create account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6489","SCB AR – Complaints - un","chromium","2026-01-26","passed","2026-01-26","","about_page/complaints.spec.js","",""
"","6473","CySEC DE – Is Capital Com Safe? - un","chromium","2026-01-26","passed","2026-01-26","","about_page/is_capital_com_safe.spec.js","",""
"","6565","CySEC NL – Contact us - un","chromium","2026-01-26","passed","2026-01-26","","about_page/contact_us.spec.js","",""
"","6581","CySEC EN – Investor Relations - un","chromium","2026-01-26","passed","2026-01-26","","about_page/investor_relations.spec.js","",""
"","6206","SCB FR – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6378","SCA AR – Our Offices - un","chromium","2026-01-26","passed","2026-01-26","","about_page/our_offices.spec.js","",""
"","5760","SCB EN – Help - un","chromium","2026-01-26","passed","2026-01-26","","about_page/help.spec.js","",""
"","6262","SCB FR – Complaints - un","chromium","2026-01-26","passed","2026-01-26","","about_page/complaints.spec.js","",""
"","6586","SCA AR – Why Capital Com?, ""Create account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6174","CySEC DE – Why Capital Com?, ""Create account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6179","CySEC NL – Why Capital Com?, ""Create account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6534","FCA EN – Is Capital Com Safe? - un","chromium","2026-01-26","passed","2026-01-26","","about_page/is_capital_com_safe.spec.js","",""
"","5743","CySEC FR – Why Capital Com?, ""Create account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6145","CySEC DE – Our Offices - un","chromium","2026-01-26","passed","2026-01-26","","about_page/our_offices.spec.js","",""
"","6230","CySEC DE – Contact us - un","chromium","2026-01-26","passed","2026-01-26","","about_page/contact_us.spec.js","",""
"","6373","ASIC EN – Contact us - un","chromium","2026-01-26","passed","2026-01-26","","about_page/contact_us.spec.js","",""
"","6536","CySEC DE – Client vulnerability - un","chromium","2026-01-26","passed","2026-01-26","","about_page/client_vulnerability.spec.js","",""
"","6057","CySEC NL – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6457","SCB EN – Complaints - un","chromium","2026-01-26","passed","2026-01-26","","about_page/complaints.spec.js","",""
"","7139","SCA EN – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6511","SCB DE – Is Capital Com Safe? - un","chromium","2026-01-26","passed","2026-01-26","","about_page/is_capital_com_safe.spec.js","",""
"","6451","SCA EN – Complaints - un","chromium","2026-01-26","passed","2026-01-26","","about_page/complaints.spec.js","",""
"","6046","SCA EN – Why Capital Com?, ""Create account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","7064","SCB FR – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6615","CySEC IT – Our Offices - un","chromium","2026-01-26","passed","2026-01-26","","about_page/our_offices.spec.js","",""
"","6131","CySEC PL – Why Capital Com?, ""Create account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6217","ASIC EN – Why Capital Com?, ""Create account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","7178","FCA EN – Investor Relations - un","chromium","2026-01-26","passed","2026-01-26","","about_page/investor_relations.spec.js","",""
"","6547","SCB DE – Our Offices - un","chromium","2026-01-26","passed","2026-01-26","","about_page/our_offices.spec.js","",""
"","6518","SCA EN – Client vulnerability - un","chromium","2026-01-26","passed","2026-01-26","","about_page/client_vulnerability.spec.js","",""
"","6282","CySEC FR – Client vulnerability - un","chromium","2026-01-26","passed","2026-01-26","","about_page/client_vulnerability.spec.js","",""
"","6552","SCB RU – Complaints - un","chromium","2026-01-26","passed","2026-01-26","","about_page/complaints.spec.js","",""
"","6068","SCB DE – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6266","SCA EN – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6019","SCB FR – Is Capital Com Safe? - un","chromium","2026-01-26","passed","2026-01-26","","about_page/is_capital_com_safe.spec.js","",""
"","5681","FCA EN – Help - un","chromium","2026-01-26","passed","2026-01-26","","about_page/help.spec.js","",""
"","6221","SCB DE – Client vulnerability - un","chromium","2026-01-26","passed","2026-01-26","","about_page/client_vulnerability.spec.js","",""
"","5394","CySEC PL – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6023","CySEC FR – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","5416","CySEC EN – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","5837","SCB FR – Help - un","chromium","2026-01-26","passed","2026-01-26","","about_page/help.spec.js","",""
"","6201","SCA AR – Contact us - un","chromium","2026-01-26","passed","2026-01-26","","about_page/contact_us.spec.js","",""
"","7794","SCB EN – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","5493","SCB FR – Why Capital Com?, ""Create account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","8375","SCB FR – Client vulnerability - un","chromium","2026-01-26","passed","2026-01-26","","about_page/client_vulnerability.spec.js","",""
"","6218","CySEC IT – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-26","passed","2026-01-26","","about_page/why_capital_com.spec.js","",""
"","6474","SCA AR – Complaints - un","chromium","2026-01-26","passed","2026-01-26","","about_page/complaints.spec.js","",""
"","6927","SCB FR – Contact us - un","chromium","2026-01-26","passed","2026-01-26","","about_page/contact_us.spec.js","",""
"","6348","CySEC EN – Client vulnerability - un","chromium","2026-01-26","passed","2026-01-26","","about_page/client_vulnerability.spec.js","",""
"","6871","FCA EN – Complaints - un","chromium","2026-01-26","passed","2026-01-26","","about_page/complaints.spec.js","",""
