"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5516","CySEC EN – Why Capital Com?, ""Create account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5826","SCB FR – Client vulnerability - un","chromium","2026-01-24","passed","2026-01-24","","about_page/client_vulnerability.spec.js","",""
"","5624","SCB DE – Our Offices - un","chromium","2026-01-24","passed","2026-01-24","","about_page/our_offices.spec.js","",""
"","5640","CySEC IT – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","6774","SCB DE – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","6005","CySEC RO – Contact us - un","chromium","2026-01-24","passed","2026-01-24","","about_page/contact_us.spec.js","",""
"","5511","SCA EN – Contact us - un","chromium","2026-01-24","passed","2026-01-24","","about_page/contact_us.spec.js","",""
"","6125","ASIC EN – Investor Relations - un","chromium","2026-01-24","passed","2026-01-24","","about_page/investor_relations.spec.js","",""
"","5991","SCB EN – Our Offices - un","chromium","2026-01-24","passed","2026-01-24","","about_page/our_offices.spec.js","",""
"","7015","CySEC IT – Contact us - un","chromium","2026-01-24","passed","2026-01-24","","about_page/contact_us.spec.js","",""
"","5870","CySEC NL – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5084","FCA EN – Why Capital Com?, ""Create account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5917","SCB FR – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5854","SCB AR – Is Capital Com Safe? - un","chromium","2026-01-24","passed","2026-01-24","","about_page/is_capital_com_safe.spec.js","",""
"","6465","SCB EN – Contact us - un","chromium","2026-01-24","passed","2026-01-24","","about_page/contact_us.spec.js","",""
"","6529","CySEC FR – Is Capital Com Safe? - un","chromium","2026-01-24","passed","2026-01-24","","about_page/is_capital_com_safe.spec.js","",""
"","6114","SCB EN – Complaints - un","chromium","2026-01-24","passed","2026-01-24","","about_page/complaints.spec.js","",""
"","5700","FCA EN – Client vulnerability - un","chromium","2026-01-24","passed","2026-01-24","","about_page/client_vulnerability.spec.js","",""
"","5796","CySEC PL – Help - un","chromium","2026-01-24","passed","2026-01-24","","about_page/help.spec.js","",""
"","5536","CySEC NL – Help - un","chromium","2026-01-24","passed","2026-01-24","","about_page/help.spec.js","",""
"","5760","CySEC DE – Is Capital Com Safe? - un","chromium","2026-01-24","passed","2026-01-24","","about_page/is_capital_com_safe.spec.js","",""
"","5766","FCA EN – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","6683","SCA AR – Complaints - un","chromium","2026-01-24","passed","2026-01-24","","about_page/complaints.spec.js","",""
"","5965","SCA EN – Our Offices - un","chromium","2026-01-24","passed","2026-01-24","","about_page/our_offices.spec.js","",""
"","5759","SCB RU – Is Capital Com Safe? - un","chromium","2026-01-24","passed","2026-01-24","","about_page/is_capital_com_safe.spec.js","",""
"","6949","CySEC IT – Is Capital Com Safe? - un","chromium","2026-01-24","passed","2026-01-24","","about_page/is_capital_com_safe.spec.js","",""
"","5660","SCB AR – Contact us - un","chromium","2026-01-24","passed","2026-01-24","","about_page/contact_us.spec.js","",""
"","6998","SCB RU – Client vulnerability - un","chromium","2026-01-24","passed","2026-01-24","","about_page/client_vulnerability.spec.js","",""
"","5963","CySEC PL – Is Capital Com Safe? - un","chromium","2026-01-24","passed","2026-01-24","","about_page/is_capital_com_safe.spec.js","",""
"","5438","SCB EN – Why Capital Com?, ""Create account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","6028","SCA AR – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5800","CySEC FR – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5693","SCA AR – Our Offices - un","chromium","2026-01-24","passed","2026-01-24","","about_page/our_offices.spec.js","",""
"","5783","CySEC RO – Our Offices - un","chromium","2026-01-24","passed","2026-01-24","","about_page/our_offices.spec.js","",""
"","5498","ASIC EN – Our Offices - un","chromium","2026-01-24","passed","2026-01-24","","about_page/our_offices.spec.js","",""
"","5362","CySEC DE – Why Capital Com?, ""Create account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5739","SCB FR – Why Capital Com?, ""Create account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5943","CySEC PL – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","6810","FCA EN – Complaints - un","chromium","2026-01-24","passed","2026-01-24","","about_page/complaints.spec.js","",""
"","5686","SCA AR – Contact us - un","chromium","2026-01-24","passed","2026-01-24","","about_page/contact_us.spec.js","",""
"","5381","SCB DE – Is Capital Com Safe? - un","chromium","2026-01-24","passed","2026-01-24","","about_page/is_capital_com_safe.spec.js","",""
"","5807","CySEC DE – Our Offices - un","chromium","2026-01-24","passed","2026-01-24","","about_page/our_offices.spec.js","",""
"","5844","SCB FR – Is Capital Com Safe? - un","chromium","2026-01-24","passed","2026-01-24","","about_page/is_capital_com_safe.spec.js","",""
"","5741","SCA AR – Is Capital Com Safe? - un","chromium","2026-01-24","passed","2026-01-24","","about_page/is_capital_com_safe.spec.js","",""
"","6000","CySEC EN – Our Offices - un","chromium","2026-01-24","passed","2026-01-24","","about_page/our_offices.spec.js","",""
"","7631","CySEC FR – Client vulnerability - un","chromium","2026-01-24","passed","2026-01-24","","about_page/client_vulnerability.spec.js","",""
"","5440","SCB AR – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5255","CySEC RO – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5509","SCA EN – Is Capital Com Safe? - un","chromium","2026-01-24","passed","2026-01-24","","about_page/is_capital_com_safe.spec.js","",""
"","5505","CySEC RO – Why Capital Com?, ""Create account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","6833","CySEC DE – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","6886","SCB FR – Contact us - un","chromium","2026-01-24","passed","2026-01-24","","about_page/contact_us.spec.js","",""
"","5383","SCB EN – Is Capital Com Safe? - un","chromium","2026-01-24","passed","2026-01-24","","about_page/is_capital_com_safe.spec.js","",""
"","5654","SCA EN – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5538","ASIC EN – Why Capital Com?, ""Create account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","6177","ASIC EN – Is Capital Com Safe? - un","chromium","2026-01-24","passed","2026-01-24","","about_page/is_capital_com_safe.spec.js","",""
"","7222","CySEC DE – Client vulnerability - un","chromium","2026-01-24","passed","2026-01-24","","about_page/client_vulnerability.spec.js","",""
"","5695","SCB RU – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5853","SCA EN – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5896","CySEC EN – Client vulnerability - un","chromium","2026-01-24","passed","2026-01-24","","about_page/client_vulnerability.spec.js","",""
"","5797","CySEC EN – Investor Relations - un","chromium","2026-01-24","passed","2026-01-24","","about_page/investor_relations.spec.js","",""
"","7291","SCA EN – Investor Relations - un","chromium","2026-01-24","passed","2026-01-24","","about_page/investor_relations.spec.js","",""
"","5881","CySEC PL – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","6745","SCB DE – Contact us - un","chromium","2026-01-24","passed","2026-01-24","","about_page/contact_us.spec.js","",""
"","6574","SCB FR – Complaints - un","chromium","2026-01-24","passed","2026-01-24","","about_page/complaints.spec.js","",""
"","5801","CySEC NL – Contact us - un","chromium","2026-01-24","passed","2026-01-24","","about_page/contact_us.spec.js","",""
"","5587","SCB RU – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5445","ASIC EN – Help - un","chromium","2026-01-24","passed","2026-01-24","","about_page/help.spec.js","",""
"","5953","CySEC FR – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5437","SCA AR – Help - un","chromium","2026-01-24","passed","2026-01-24","","about_page/help.spec.js","",""
"","5070","SCB DE – Help - un","chromium","2026-01-24","passed","2026-01-24","","about_page/help.spec.js","",""
"","6320","CySEC FR – Help - un","chromium","2026-01-24","passed","2026-01-24","","about_page/help.spec.js","",""
"","5249","SCB FR – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5369","SCB EN – Investor Relations - un","chromium","2026-01-24","passed","2026-01-24","","about_page/investor_relations.spec.js","",""
"","5506","SCB EN – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5763","CySEC EN – Is Capital Com Safe? - un","chromium","2026-01-24","passed","2026-01-24","","about_page/is_capital_com_safe.spec.js","",""
"","5931","CySEC RO – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5447","SCA AR – Why Capital Com?, ""Create account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5238","CySEC IT – Why Capital Com?, ""Create account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5985","SCB AR – Why Capital Com?, ""Create account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","6444","SCA AR – Client vulnerability - un","chromium","2026-01-24","passed","2026-01-24","","about_page/client_vulnerability.spec.js","",""
"","5571","CySEC EN – Why Capital Com?, ""Create your account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5433","CySEC IT – Help - un","chromium","2026-01-24","passed","2026-01-24","","about_page/help.spec.js","",""
"","5126","CySEC DE – Help - un","chromium","2026-01-24","passed","2026-01-24","","about_page/help.spec.js","",""
"","5995","SCB RU – Contact us - un","chromium","2026-01-24","passed","2026-01-24","","about_page/contact_us.spec.js","",""
"","6192","SCB EN – Why Capital Com?, ""Try demo account"" - un","chromium","2026-01-24","passed","2026-01-24","","about_page/why_capital_com.spec.js","",""
"","5972","SCB FR – Help - un","chromium","2026-01-24","passed","2026-01-24","","about_page/help.spec.js","",""
"","6846","SCB AR – Complaints - un","chromium","2026-01-24","passed","2026-01-24","","about_page/complaints.spec.js","",""
"","5576","SCA EN – Help - un","chromium","2026-01-24","passed","2026-01-24","","about_page/help.spec.js","",""
