"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10258","CySEC IT – Why Capital Com?, ""Create your account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","9600","FCA EN – Help - un","chromium","2026-02-09","passed","2026-02-09","","about_page/help.spec.js","",""
"","11069","CySEC PL – Is Capital Com Safe? - un","chromium","2026-02-09","passed","2026-02-09","","about_page/is_capital_com_safe.spec.js","",""
"","10160","SCB AR – Our Offices - un","chromium","2026-02-09","passed","2026-02-09","","about_page/our_offices.spec.js","",""
"","9248","SCA EN – Help - un","chromium","2026-02-09","passed","2026-02-09","","about_page/help.spec.js","",""
"","9338","CySEC EN – Why Capital Com?, ""Create account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","9650","SCA AR – Help - un","chromium","2026-02-09","passed","2026-02-09","","about_page/help.spec.js","",""
"","10606","ASIC EN – Complaints - un","chromium","2026-02-09","passed","2026-02-09","","about_page/complaints.spec.js","",""
"","10188","SCA EN – Contact us - un","chromium","2026-02-09","passed","2026-02-09","","about_page/contact_us.spec.js","",""
"","10975","SCA AR – Why Capital Com?, ""Create your account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","10113","SCB ZHT – Why Capital Com?, ""Create account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","9682","SCB DE – Our Offices - un","chromium","2026-02-09","passed","2026-02-09","","about_page/our_offices.spec.js","",""
"","9866","ASIC EN – Investor Relations - un","chromium","2026-02-09","passed","2026-02-09","","about_page/investor_relations.spec.js","",""
"","9598","SCA AR – Contact us - un","chromium","2026-02-09","passed","2026-02-09","","about_page/contact_us.spec.js","",""
"","12193","CySEC DE – Why Capital Com?, ""Create your account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","9880","CySEC NL – Why Capital Com?, ""Create account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","9240","CySEC PL – Why Capital Com?, ""Try demo account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","10648","SCB FR – Complaints - un","chromium","2026-02-09","passed","2026-02-09","","about_page/complaints.spec.js","",""
"","9731","SCB FR – Why Capital Com?, ""Create your account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","10268","CySEC PL – Our Offices - un","chromium","2026-02-09","passed","2026-02-09","","about_page/our_offices.spec.js","",""
"","9379","SCB EN – Why Capital Com?, ""Try demo account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","10307","CySEC FR – Why Capital Com?, ""Create your account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","11301","SCA AR – Our Offices - un","chromium","2026-02-09","passed","2026-02-09","","about_page/our_offices.spec.js","",""
"","10356","CySEC EN – Investor Relations - un","chromium","2026-02-09","passed","2026-02-09","","about_page/investor_relations.spec.js","",""
"","9531","SCB RU – Is Capital Com Safe? - un","chromium","2026-02-09","passed","2026-02-09","","about_page/is_capital_com_safe.spec.js","",""
"","9871","SCB AR – Is Capital Com Safe? - un","chromium","2026-02-09","passed","2026-02-09","","about_page/is_capital_com_safe.spec.js","",""
"","9529","CySEC FR – Contact us - un","chromium","2026-02-09","passed","2026-02-09","","about_page/contact_us.spec.js","",""
"","9695","SCA AR – Client vulnerability - un","chromium","2026-02-09","passed","2026-02-09","","about_page/client_vulnerability.spec.js","",""
"","9634","SCB EN – Investor Relations - un","chromium","2026-02-09","passed","2026-02-09","","about_page/investor_relations.spec.js","",""
"","9984","SCA EN – Why Capital Com?, ""Create your account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","10935","SCB RU – Why Capital Com?, ""Create your account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","10893","CySEC PL – Contact us - un","chromium","2026-02-09","passed","2026-02-09","","about_page/contact_us.spec.js","",""
"","9362","CySEC IT – Why Capital Com?, ""Try demo account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","9918","ASIC EN – Is Capital Com Safe? - un","chromium","2026-02-09","passed","2026-02-09","","about_page/is_capital_com_safe.spec.js","",""
"","9782","SCB DE – Help - un","chromium","2026-02-09","passed","2026-02-09","","about_page/help.spec.js","",""
"","9474","SCA EN – Is Capital Com Safe? - un","chromium","2026-02-09","passed","2026-02-09","","about_page/is_capital_com_safe.spec.js","",""
"","9253","CySEC DE – Why Capital Com?, ""Try demo account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","10869","CySEC IT – Client vulnerability - un","chromium","2026-02-09","passed","2026-02-09","","about_page/client_vulnerability.spec.js","",""
"","11088","CySEC IT – Is Capital Com Safe? - un","chromium","2026-02-09","passed","2026-02-09","","about_page/is_capital_com_safe.spec.js","",""
"","10778","SCB RU – Complaints - un","chromium","2026-02-09","passed","2026-02-09","","about_page/complaints.spec.js","",""
"","9361","SCA AR – Why Capital Com?, ""Try demo account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","9969","FCA EN – Investor Relations - un","chromium","2026-02-09","passed","2026-02-09","","about_page/investor_relations.spec.js","",""
"","9705","SCB ZHT – Is Capital Com Safe? - un","chromium","2026-02-09","passed","2026-02-09","","about_page/is_capital_com_safe.spec.js","",""
"","10319","FCA EN – Why Capital Com?, ""Create account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","9859","SCB ZHT – Contact us - un","chromium","2026-02-09","passed","2026-02-09","","about_page/contact_us.spec.js","",""
"","9685","CySEC EN – Why Capital Com?, ""Create your account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","10390","SCA EN – Client vulnerability - un","chromium","2026-02-09","passed","2026-02-09","","about_page/client_vulnerability.spec.js","",""
"","10335","SCB AR – Client vulnerability - un","chromium","2026-02-09","passed","2026-02-09","","about_page/client_vulnerability.spec.js","",""
"","9773","SCB EN – Contact us - un","chromium","2026-02-09","passed","2026-02-09","","about_page/contact_us.spec.js","",""
"","9834","CySEC RO – Why Capital Com?, ""Create your account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","10264","SCA AR – Complaints - un","chromium","2026-02-09","passed","2026-02-09","","about_page/complaints.spec.js","",""
"","9880","CySEC FR – Why Capital Com?, ""Try demo account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","12289","SCB ZHT – Why Capital Com?, ""Try demo account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","9847","CySEC IT – Our Offices - un","chromium","2026-02-09","passed","2026-02-09","","about_page/our_offices.spec.js","",""
"","10031","CySEC DE – Client vulnerability - un","chromium","2026-02-09","passed","2026-02-09","","about_page/client_vulnerability.spec.js","",""
"","9620","FCA EN – Why Capital Com?, ""Try demo account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","10897","SCB AR – Complaints - un","chromium","2026-02-09","passed","2026-02-09","","about_page/complaints.spec.js","",""
"","9760","CySEC NL – Help - un","chromium","2026-02-09","passed","2026-02-09","","about_page/help.spec.js","",""
"","9976","SCB FR – Client vulnerability - un","chromium","2026-02-09","passed","2026-02-09","","about_page/client_vulnerability.spec.js","",""
"","10683","SCB ZHT – Our Offices - un","chromium","2026-02-09","passed","2026-02-09","","about_page/our_offices.spec.js","",""
"","9617","CySEC FR – Help - un","chromium","2026-02-09","passed","2026-02-09","","about_page/help.spec.js","",""
"","9940","CySEC PL – Why Capital Com?, ""Create your account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","9985","SCB FR – Is Capital Com Safe? - un","chromium","2026-02-09","passed","2026-02-09","","about_page/is_capital_com_safe.spec.js","",""
"","14044","CySEC IT – Help - un","chromium","2026-02-09","passed","2026-02-09","","about_page/help.spec.js","",""
"","9536","CySEC DE – Contact us - un","chromium","2026-02-09","passed","2026-02-09","","about_page/contact_us.spec.js","",""
"","10061","SCB EN – Our Offices - un","chromium","2026-02-09","passed","2026-02-09","","about_page/our_offices.spec.js","",""
"","11146","ASIC EN – Our Offices - un","chromium","2026-02-09","passed","2026-02-09","","about_page/our_offices.spec.js","",""
"","11875","SCB RU – Help - un","chromium","2026-02-09","passed","2026-02-09","","about_page/help.spec.js","",""
"","10381","CySEC FR – Client vulnerability - un","chromium","2026-02-09","passed","2026-02-09","","about_page/client_vulnerability.spec.js","",""
"","9491","CySEC DE – Why Capital Com?, ""Create account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","9658","SCA EN – Why Capital Com?, ""Try demo account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","11191","CySEC EN – Contact us - un","chromium","2026-02-09","passed","2026-02-09","","about_page/contact_us.spec.js","",""
"","9389","SCA AR – Why Capital Com?, ""Create account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","12410","SCB ZHT – Why Capital Com?, ""Create your account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","13445","CySEC RO – Contact us - un","chromium","2026-02-09","passed","2026-02-09","","about_page/contact_us.spec.js","",""
"","9768","SCB RU – Our Offices - un","chromium","2026-02-09","passed","2026-02-09","","about_page/our_offices.spec.js","",""
"","9811","FCA EN – Contact us - un","chromium","2026-02-09","passed","2026-02-09","","about_page/contact_us.spec.js","",""
"","10060","SCB ZHT – Complaints - un","chromium","2026-02-09","passed","2026-02-09","","about_page/complaints.spec.js","",""
"","9987","CySEC NL – Client vulnerability - un","chromium","2026-02-09","passed","2026-02-09","","about_page/client_vulnerability.spec.js","",""
"","10995","CySEC DE – Our Offices - un","chromium","2026-02-09","passed","2026-02-09","","about_page/our_offices.spec.js","",""
"","10271","CySEC PL – Client vulnerability - un","chromium","2026-02-09","passed","2026-02-09","","about_page/client_vulnerability.spec.js","",""
"","9571","ASIC EN – Help - un","chromium","2026-02-09","passed","2026-02-09","","about_page/help.spec.js","",""
"","10639","FCA EN – Our Offices - un","chromium","2026-02-09","passed","2026-02-09","","about_page/our_offices.spec.js","",""
"","10076","SCB AR – Help - un","chromium","2026-02-09","passed","2026-02-09","","about_page/help.spec.js","",""
"","9752","SCB EN – Client vulnerability - un","chromium","2026-02-09","passed","2026-02-09","","about_page/client_vulnerability.spec.js","",""
"","9792","ASIC EN – Why Capital Com?, ""Try demo account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","10386","SCB RU – Client vulnerability - un","chromium","2026-02-09","passed","2026-02-09","","about_page/client_vulnerability.spec.js","",""
"","9260","CySEC NL – Why Capital Com?, ""Try demo account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","9864","SCB DE – Client vulnerability - un","chromium","2026-02-09","passed","2026-02-09","","about_page/client_vulnerability.spec.js","",""
"","9277","SCB RU – Why Capital Com?, ""Try demo account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","11031","CySEC NL – Is Capital Com Safe? - un","chromium","2026-02-09","passed","2026-02-09","","about_page/is_capital_com_safe.spec.js","",""
"","9510","SCA EN – Investor Relations - un","chromium","2026-02-09","passed","2026-02-09","","about_page/investor_relations.spec.js","",""
"","10318","CySEC NL – Why Capital Com?, ""Create your account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","10555","SCB EN – Complaints - un","chromium","2026-02-09","passed","2026-02-09","","about_page/complaints.spec.js","",""
"","10113","CySEC RO – Our Offices - un","chromium","2026-02-09","passed","2026-02-09","","about_page/our_offices.spec.js","",""
"","9709","CySEC PL – Help - un","chromium","2026-02-09","passed","2026-02-09","","about_page/help.spec.js","",""
"","9580","SCB DE – Why Capital Com?, ""Create account"" - un","chromium","2026-02-09","passed","2026-02-09","","about_page/why_capital_com.spec.js","",""
"","10213","SCB AR – Contact us - un","chromium","2026-02-09","passed","2026-02-09","","about_page/contact_us.spec.js","",""
