"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10702","CySEC NL – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9698","CySEC RO – MT4: Sign up, Why Choose - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10395","SCA AR – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9157","SCB ZHT – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10106","SCB AR – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","11265","SCA EN – MT4, Download Google Play- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","11124","CySEC NL – MT4, Download Google Play- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9193","SCB ZHS – All Platforms: Try demo account - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9812","SCA AR – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","10410","SCB ZHT – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10852","FCA EN – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","9913","CySEC EN – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10478","SCA EN – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","13932","ASIC EN – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9828","SCB ZHT – MT4: Sign up now - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10313","CySEC DE – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10348","CySEC FR – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","9388","SCB DE – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10193","FCA EN – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","11330","SCB DE – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9806","CySEC PL – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9715","SCB AR – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10307","SCB EN – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","14886","CySEC NL – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9322","SCB RU – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10578","CySEC DE – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9576","CySEC PL – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","8547","SCB ZHS – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","failed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9335","FCA EN – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10656","SCA EN – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9142","SCB ZHS – Fraud Prevention: Create your account - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","9623","CySEC FR – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9385","CySEC DE – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9650","CySEC IT – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10689","SCB EN – Demo Trading: Verify QR code- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","10888","CySEC IT – Demo Trading: Verify QR code- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","10913","FCA EN – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9365","ASIC EN – MT4, Create your account- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9614","SCA EN – MT4: Sign up, Why Choose - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9024","SCB EN – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10056","SCB EN – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","11190","SCB FR – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9122","SCB AR – All Platforms: Try demo account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9900","SCB RU – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10473","SCA AR – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","14457","SCB ZHT – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10015","SCB DE – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","10446","SCB ZHT – Demo Trading: Verify QR code- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9629","CySEC DE – MT4, Create account: Three Steps - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9381","SCB DE – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9464","SCA EN – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9237","SCB RU – MT4: Sign up now - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9563","SCA AR – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10089","SCB EN – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10076","CySEC PL – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10002","CySEC NL – MT4: Open account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9957","CySEC EN – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10331","CySEC DE – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10945","CySEC PL – Demo Trading: Verify QR code- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9597","CySEC NL – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10353","ASIC EN – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10094","CySEC NL – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","14571","ASIC EN – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10200","CySEC IT – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","11090","SCA EN – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","10455","SCA EN – Demo Trading: Verify QR code- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","10690","SCB AR – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9944","SCB AR – MT4: Sign up now - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9869","SCB AR – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9622","ASIC EN – MT4, Create account: Three Steps - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9763","CySEC DE – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10017","SCA AR – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9385","SCB FR – MT4, Create your account- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","11109","FCA EN – Demo Trading: Verify QR code- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","10127","SCB RU – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10328","CySEC DE – MT4: Sign up, Why Choose - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10103","CySEC PL – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","8793","SCB ZHS – MT4, Create account: Three Steps - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9770","FCA EN – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","9506","FCA EN – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","11546","SCA AR – MT4, Download Google Play- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","11590","CySEC NL – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9420","SCB AR – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9068","CySEC EN – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9165","CySEC NL – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9961","SCB ZHT – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","14739","CySEC FR – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9066","SCA AR – MT4: Sign up, Why Choose - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","13359","CySEC NL – All Platforms: Try demo account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10470","SCB AR – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9311","CySEC EN – MT4: Open account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10287","SCB DE – All Platforms: Try demo account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","11205","CySEC IT – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","9874","CySEC FR – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","14929","CySEC NL – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","11013","CySEC PL – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10032","SCB RU – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9873","SCB FR – MT4: Sign up now - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9985","SCB EN – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","15018","ASIC EN – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","11728","CySEC EN – MT4, Download Google Play- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10204","CySEC NL – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","14084","CySEC EN – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9650","SCA AR – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10877","FCA EN – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10144","SCB EN – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9670","SCB RU – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","11089","CySEC IT – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10070","CySEC EN – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9734","CySEC IT – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10188","FCA EN – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","11307","SCB ZHT – MT4, Download Google Play- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10931","CySEC NL – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9677","CySEC RO – MT4: Open account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","11210","CySEC PL – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","9762","CySEC PL – MT4: Open account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","8839","SCB ZHS – CFD Trading: Create your account - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9223","SCB AR – MT4, Create your account- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9452","SCA AR – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10368","CySEC IT – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","8611","SCB ZHS – MT4, Download from App Store- un","chromium","2026-02-06","failed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9081","SCB ZHS – CFD Trading: Buy - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9326","CySEC NL – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10059","CySEC DE – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9459","SCB EN – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10111","SCB FR – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","10475","CySEC DE – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10646","CySEC FR – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9314","SCA EN – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9911","FCA EN – MT4, Create account: Three Steps - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9851","SCB FR – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10815","CySEC DE – Demo Trading: Verify QR code- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","10579","SCB AR – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10259","CySEC IT – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10409","CySEC RO – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9143","SCB FR – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","11273","SCB AR – MT4, Download Google Play- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9307","SCA EN – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","14429","CySEC FR – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","14831","SCA AR – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9303","SCB ZHS – All Platforms: Sign up - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","14688","SCB AR – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","15512","FCA EN – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","11232","SCB FR – MT4, Download Google Play- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9723","FCA EN – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9514","CySEC PL – MT4, Create your account- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10271","SCB EN – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","15277","CySEC IT – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10252","ASIC EN – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9382","SCB ZHT – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9209","SCA AR – MT4, Create your account- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","14178","CySEC RO – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","11079","SCB DE – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","9700","SCB FR – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10778","CySEC RO – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10052","SCB DE – MT4: Sign up now - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","11159","CySEC EN – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","14680","SCB ZHT – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","14577","SCB AR – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9240","ASIC EN – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10231","SCB EN – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10907","CySEC RO – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9186","SCB EN – MT4: Sign up now - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9862","ASIC EN – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9539","CySEC DE – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","14740","SCB EN – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9115","CySEC RO – MT4, Create account: Three Steps - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","8996","SCB FR – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9599","CySEC PL – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9681","CySEC IT – MT4, Create account: Three Steps - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9300","SCB ZHS – MT4, Download For Windows - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","14457","SCB DE – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9055","SCB EN – MT4, Create your account- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","11199","SCA EN – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10803","SCB RU – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","8703","SCB ZHS – MT4, Create your account- un","chromium","2026-02-06","failed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","16541","CySEC PL – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","14164","CySEC NL – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9958","CySEC NL – MT4, Create account: Three Steps - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","8769","SCB ZHS – MT4: Create account - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9935","CySEC EN – MT4, Create your account- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9695","CySEC EN – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","9707","CySEC DE – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","8548","SCB ZHS – MT4, Download For Mac - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10567","CySEC RO – All Platforms: Try demo account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9643","SCB ZHT – MT4, Create your account- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9284","FCA EN – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10010","CySEC IT – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","9878","SCB RU – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","10187","ASIC EN – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9800","CySEC EN – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9643","SCA AR – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10486","SCA EN – MT4: Open account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","8596","SCB ZHS – CFD Trading: Try demo - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9276","FCA EN – All Platforms: Sign up - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10950","SCB DE – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9682","SCB ZHT – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","11442","CySEC IT – MT4, Download Google Play- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10038","SCB AR – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","11295","SCB ZHT – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10170","SCB DE – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10545","SCA EN – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10912","CySEC RO – MT4, Download Google Play- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
