"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6236","SCB EN – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5451","SCA AR – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","4978","CySEC RO – Main Page, ""Try demo"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5092","SCB DE – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","6059","CySEC PL – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5850","SCB EN – Main Page, ""Sign up"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5138","CySEC PL – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5509","SCB RU – Main Page, ""Sign up"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","4909","CySEC NL – Main Page, ""Sign up"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","9726","FCA EN – Main Page, ""Sell link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5986","SCA AR – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5665","SCA AR – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","9848","CySEC EN – Main Page, ""Sell link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5234","SCB AR – Main Page, ""Sign up"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5755","SCB EN – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","10839","SCB FR – Main Page, ""Buy link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","9640","SCA EN – Main Page, ""Buy link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","10032","CySEC DE – Main Page, ""Sell link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5056","SCB EN – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","10243","SCB FR – Main Page, ""Sell link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","9391","SCA AR – Main Page, ""Sell link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5346","CySEC IT – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","6413","ASIC EN – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","4826","SCB DE – Main Page, ""Sign up"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5871","SCA EN – Main Page, ""Try demo"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5110","SCA EN – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5026","CySEC IT – Main Page, ""Try demo"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5115","CySEC DE – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-27","failed","2026-01-27","","main_page/main_page.spec.js","",""
"","9936","CySEC FR – Main Page, ""Sell link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","10508","ASIC EN – Main Page, ""Sell link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5431","CySEC EN – Main Page, ""Sign up"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","10489","CySEC DE – Main Page, ""Buy link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5087","CySEC DE – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5876","ASIC EN – Main Page, ""Try demo"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5083","FCA EN – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","4876","SCB EN – Main Page, ""Try demo"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5008","CySEC NL – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","9635","CySEC NL – Main Page, ""Sell link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5547","CySEC EN – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","6263","CySEC IT – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-27","failed","2026-01-27","","main_page/main_page.spec.js","",""
"","5939","CySEC FR – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5162","SCB DE – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5159","SCB RU – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5305","SCB FR – Main Page, ""Sign up"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5659","CySEC DE – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5505","CySEC NL – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5029","ASIC EN – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5667","CySEC RO – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-27","failed","2026-01-27","","main_page/main_page.spec.js","",""
"","5621","SCB RU – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5595","CySEC FR – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","4975","CySEC IT – Main Page, ""Sign up"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5643","CySEC FR – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","9972","SCB AR – Main Page, ""Buy link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","4860","CySEC FR – Main Page, ""Sign up"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","6195","SCB RU – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","4988","SCB EN – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5122","CySEC IT – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","10205","CySEC RO – Main Page, ""Buy link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","4964","CySEC DE – Main Page, ""Try demo"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5645","FCA EN – Main Page, ""Sign up"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5446","CySEC RO – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5043","CySEC RO – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","11300","SCB AR – Main Page, ""Sell link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5823","CySEC PL – Main Page, ""Sign up"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","10033","CySEC PL – Main Page, ""Sell link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","4925","SCB FR – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5585","CySEC EN – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5498","CySEC EN – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5466","SCA EN – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5501","SCB DE – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5624","SCB AR – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5679","FCA EN – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","9626","SCB EN – Main Page, ""Buy link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","4999","FCA EN – Main Page, ""Try demo"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","9979","ASIC EN – Main Page, ""Buy link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","9242","CySEC EN – Main Page, ""Buy link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5466","CySEC FR – Main Page, ""Try demo"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5729","SCB AR – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","10341","CySEC RO – Main Page, ""Sell link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","11016","SCB RU – Main Page, ""Buy link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","8790","SCB DE – Main Page, ""Buy link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","9299","SCB EN – Main Page, ""Sell link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5081","SCB AR – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","4892","CySEC PL – Main Page, ""Try demo"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5467","SCB DE – Main Page, ""Try demo"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5563","SCB FR – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","4897","SCB RU – Main Page, ""Try demo"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","9894","CySEC IT – Main Page, ""Sell link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5345","SCB FR – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5457","CySEC EN – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","9323","SCA EN – Main Page, ""Sell link"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
"","5395","CySEC NL – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-27","passed","2026-01-27","","main_page/main_page.spec.js","",""
