"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13736","CySEC DE – MT4: Sign up, Why Choose","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14593","SCB AR – MT4, Download For Mac","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14093","ASIC EN – MT4: Open account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13880","CySEC IT – Trading Page, Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","8745","CySEC EN – Trading View, Download for Desktop","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","0","SCB EN – Trading View, Sign Up: Why choose Capital.com?","authorized","2026-02-16","skipped","2026-02-16","","trading_page/trading_view.spec.js","",""
"","8394","SCB AR – MT4, Download For Windows","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13813","CySEC RO – Trading Page, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","14328","SCB DE – MT4: Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","10496","CySEC RO – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","12669","ASIC EN – Trading View, Download for Linux","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","16869","SCB DE – Web Platform, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","13806","ASIC EN – Trading Page, Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","14110","CySEC DE – CFD Calculator: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","10846","SCB DE – MT4, Web Terminal","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","10567","SCB DE – Mobile Apps, QR Code: Investmate","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","10661","SCA AR – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","10066","SCB AR – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","14906","CySEC DE – CFD Calculator: Sign up - How to start","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14753","SCB DE – All Platforms: Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","15169","CySEC EN – All Platforms: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","14325","CySEC IT – MT4: Open account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13760","SCA AR – MT4, Download For Mac","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14798","FCA EN – Fraud Prevention: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","11095","ASIC EN – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","13553","CySEC NL – CFD Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14115","CySEC EN – Trading View, Download for MacOs","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","13623","SCA EN – All Platforms: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","10771","SCB EN – Demo Trading: Verify QR code","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","14791","CySEC PL – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14510","CySEC DE – All Platforms: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","9168","FCA EN – MT4, Download For Windows","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","15226","CySEC EN – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13995","SCB EN – CFD Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13552","SCB DE – MT4, Download For Mac","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13649","CySEC IT – MT4, Download For Mac","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14715","SCA AR – Demo Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","15784","CySEC NL – CFD Trading: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14766","SCB EN – Demo Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","13973","SCA EN – CFD Trading: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14504","CySEC PL – MT4: Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14237","FCA EN – CFD Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13221","CySEC EN – Trading View, Sign Up: How can I connect TradingView?","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","13959","CySEC NL – Margin Calls: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","14745","SCB DE – CFD Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","10817","SCB ZHT – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","10643","ASIC EN – MT4, Download Google Play","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13414","CySEC PL – CFD Calculator: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14198","SCB FR – Demo Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","15702","SCB EN – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14360","SCB DE – CFD Calculator: Trade now","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14991","CySEC FR – Web Platform, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","10900","ASIC EN – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","13663","SCA EN – CFD Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13920","SCA AR – CFD Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13296","SCB ZHT – Trading Page, Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","13590","CySEC DE – Demo Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","15788","SCA AR – CFD Trading: Sell","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13401","CySEC DE – CFD Calculator: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14513","SCB FR – MT4, Create account: Three Steps","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","11223","CySEC EN – Trading View, Download for Linux","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","10776","CySEC EN – Trading View, Trading View Link","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","9201","SCA AR – MT4, Download For Windows","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14423","SCA EN – Margin Calls: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","13770","SCB AR – MT4, Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14483","SCB AR – CFD Calculator: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","15323","ASIC EN – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","10646","CySEC FR – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","14437","CySEC RO – CFD Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13645","CySEC EN – CFD Calculator: Trade now","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14123","SCB AR – CFD Calculator: Sign up - How to start","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","9954","SCB RU – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","13183","ASIC EN – Trading View, Launch Browser","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","14029","SCB EN – CFD Calculator: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","10179","CySEC NL – MT4, Download Google Play","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","15019","CySEC DE – CFD Trading: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","8414","SCB EN – MT4, Download For Windows","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14605","SCB DE – All Platforms: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","14237","CySEC EN – MT4: Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13735","SCB EN – All Platforms: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","13291","CySEC PL – CFD Calculator: Trade now","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","13412","CySEC IT – MT4: Sign up, Why Choose","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","10627","SCA AR – MT4, Download from App Store","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","17163","SCB AR – CFD Calculator: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","9045","CySEC RO – MT4, Download For Windows","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13554","SCA AR – MT4: Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13278","SCB ZHT – CFD Calculator: Trade now","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14492","SCB ZHT – CFD Trading: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","9729","CySEC PL – MT4, Web Terminal","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14180","SCB FR – CFD Trading: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14655","CySEC PL – CFD Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13619","SCB ZHT – CFD Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14323","SCB FR – Web Platform, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","8863","SCA EN – Trading View, Download for Desktop","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","14448","SCA EN – All Platforms: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","14183","CySEC NL – CFD Calculator: Trade now","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14761","ASIC EN – MT4: Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14624","SCB ZHT – MT4, Download For Mac","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14616","CySEC IT – CFD Calculator: Sign up - How to start","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14801","CySEC NL – All Platforms: Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","13635","SCB ZHT – CFD Calculator: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14326","FCA EN – MT4, Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13632","SCB RU – MT4, Create account: Three Steps","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8996","SCB ZHT – MT4, Download For Windows","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","10763","SCA AR – MT4, Web Terminal","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","10866","CySEC FR – Mobile Apps, QR Code: Investmate","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","13148","SCA AR – Trading Page, Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","14418","ASIC EN – CFD Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14799","CySEC IT – MT4: Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","11271","SCA AR – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","0","ASIC EN – Trading View, Sign Up: Why choose Capital.com?","authorized","2026-02-16","skipped","2026-02-16","","trading_page/trading_view.spec.js","",""
"","10966","FCA EN – Trading View, Trading View Link","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","14017","SCA EN – CFD Calculator: Trade now","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","15808","CySEC PL – All Platforms: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","10970","SCB DE – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","13482","SCA AR – MT4: Sign up, Why Choose","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","12922","CySEC EN – Trading View, Launch Browser","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","14767","CySEC NL – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","9790","CySEC IT – MT4, Download from App Store","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","15232","CySEC IT – CFD Trading: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","10622","SCB ZHT – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","15267","SCB FR – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13656","SCB ZHT – Demo Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","14155","CySEC DE – MT4, Create account: Three Steps","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14195","SCB AR – Margin Calls: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","14487","SCA EN – MT4: Open account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","9725","SCB FR – MT4, Download from App Store","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","15050","CySEC FR – Demo Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","14905","SCB EN – All Platforms: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","9250","ASIC EN – Trading View, Download for Desktop","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","11357","CySEC EN – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","14807","CySEC IT – CFD Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14381","CySEC EN – All Platforms: Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","14545","CySEC FR – CFD Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13634","ASIC EN – MT4, Download For Mac","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","10361","CySEC DE – MT4, Download Google Play","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","15747","SCB DE – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13609","CySEC EN – CFD Trading: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14590","CySEC PL – Web Platform, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","13787","CySEC FR – CFD Calculator: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","13545","SCB ZHT – MT4, Create account: Three Steps","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","15264","SCB RU – CFD Trading: Sell","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","15290","SCB DE – CFD Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","9658","SCB FR – MT4, Web Terminal","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14782","SCB RU – CFD Calculator: Trade now","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14110","CySEC EN – CFD Calculator: Sign up - How to start","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","10012","CySEC FR – Demo Trading: Verify QR code","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","14510","SCB EN – Margin Calls: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","14632","SCB DE – CFD Calculator: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","10881","SCB EN – Trading View, Trading View Link","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","13301","CySEC DE – MT4, Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13898","FCA EN – Trading View, Download for MacOs","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","10940","SCB RU – MT4, Download Google Play","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13954","ASIC EN – Trading View, Download for MacOs","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","14426","SCB ZHT – All Platforms: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","14407","CySEC PL – MT4, Download For Mac","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","12670","CySEC NL – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","13582","ASIC EN – Web Platform, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","14948","CySEC RO – CFD Trading: Sell","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14055","SCA EN – Trading View, Sign Up: How can I connect TradingView?","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","14972","SCA AR – Fraud Prevention: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","13230","SCB RU – CFD Calculator: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","9139","CySEC DE – MT4, Download For Windows","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","15600","CySEC IT – CFD Trading: Sell","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14346","ASIC EN – CFD Calculator: Trade now","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","10473","CySEC NL – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","11023","SCB EN – MT4, Download Google Play","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13776","CySEC NL – MT4: Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","10779","CySEC EN – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","10262","CySEC RO – MT4, Download Google Play","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14925","SCB ZHT – Fraud Prevention: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","14053","CySEC NL – Demo Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","13465","CySEC PL – CFD Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","16831","SCB RU – Web Platform, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","14649","ASIC EN – All Platforms: Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","10782","SCB EN – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","13340","SCA EN – Trading Page, Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","14551","ASIC EN – Fraud Prevention: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","14225","CySEC DE – Demo Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","14802","SCA EN – CFD Calculator: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14262","CySEC NL – MT4, Create account: Three Steps","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14267","SCB EN – MT4, Create account: Three Steps","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","15819","SCA EN – CFD Trading: Sell","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14945","CySEC IT – Demo Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","14277","SCB EN – All Platforms: Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","9586","CySEC RO – MT4, Web Terminal","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14417","FCA EN – CFD Calculator: Sign up - How to start","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","13541","CySEC DE – CFD Calculator: Trade now","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14455","FCA EN – Trading Page, Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","16506","SCA AR – CFD Calculator: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","15659","CySEC FR – CFD Trading: Sell","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13292","SCB FR – MT4: Sign up now","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","10991","FCA EN – MT4, Download Google Play","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13626","SCB AR – CFD Trading: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13431","CySEC RO – MT4: Sign up, Why Choose","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13962","SCB ZHT – Web Platform, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","14969","SCA AR – Margin Calls: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","14376","SCB RU – CFD Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13305","SCA EN – Trading View, Download for MacOs","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","14738","SCA EN – Trading Page, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","14260","SCB RU – CFD Trading: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14001","CySEC NL – MT4, Download For Mac","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14388","SCA AR – MT4: Open account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14129","FCA EN – Trading Page, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","10569","CySEC DE – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","9775","SCB ZHT – Mobile Apps, QR Code: Investmate","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","15627","CySEC RO – Web Platform, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","14146","SCB FR – MT4: Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14536","CySEC DE – MT4: Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
