"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5925","SCB ZHT – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7050","CySEC PL – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6809","ASIC EN – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7289","SCB AR – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7817","SCB EN – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7883","SCA EN – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","8355","SCB ZHS – MT4: Sign up now - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6691","SCB EN – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7568","SCA EN – Demo Trading: Verify QR code- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","11947","CySEC IT – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6172","FCA EN – MT4: Open account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6589","CySEC NL – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6381","CySEC DE – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6429","FCA EN – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","11619","CySEC RO – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6511","SCA EN – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","12268","CySEC RO – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6023","CySEC EN – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6938","ASIC EN – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6348","FCA EN – All Platforms: Sign up - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","7412","SCB AR – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7225","CySEC EN – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7535","CySEC EN – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","8393","CySEC IT – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","6776","SCB EN – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","8330","SCB ZHS – CFD Trading: Create your account - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6822","FCA EN – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7799","SCA EN – MT4: Create account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6241","CySEC NL – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7930","FCA EN – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7163","CySEC FR – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","12898","CySEC FR – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6985","SCB DE – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","8108","SCA EN – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","10828","CySEC PL – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7852","CySEC DE – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7166","SCB ZHT – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","5756","CySEC RO – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7347","SCB ZHT – Demo Trading: Verify QR code- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6740","SCB AR – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6178","SCB FR – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7524","ASIC EN – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7222","SCA AR – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7447","FCA EN – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","7891","CySEC FR – Demo Trading: Verify QR code- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6715","CySEC PL – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6853","SCA AR – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","10959","SCA EN – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","10394","SCB ZHS – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","failed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","12283","SCB AR – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6879","CySEC FR – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6953","SCB AR – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6950","CySEC DE – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","7821","CySEC RO – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6119","SCB RU – MT4: Sign up now - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6474","CySEC FR – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","6758","CySEC IT – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7383","SCA AR – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","7956","SCA AR – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7124","CySEC PL – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6548","CySEC NL – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","11239","CySEC DE – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","11008","CySEC EN – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","5727","CySEC DE – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6558","SCA EN – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7432","CySEC IT – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6006","CySEC NL – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6812","SCB ZHT – MT4: Create account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6960","SCB RU – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","8293","SCB RU – Demo Trading: Verify QR code- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7038","CySEC PL – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6991","SCB EN – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6670","SCB EN – MT4: Sign up now - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6273","SCB DE – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7189","SCA EN – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","5952","CySEC DE – MT4: Open account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6826","CySEC DE – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7035","SCB AR – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","11268","CySEC NL – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6511","FCA EN – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7095","SCB FR – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6771","SCB FR – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","12233","SCB DE – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6912","CySEC DE – MT4: Create account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6506","ASIC EN – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","6232","SCA AR – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6073","FCA EN – All Platforms: Create Account - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","7185","ASIC EN – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6136","CySEC DE – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6717","SCA AR – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","5898","CySEC IT – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7830","SCB FR – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6494","SCB DE – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","5855","SCB AR – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","11306","FCA EN – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7502","CySEC FR – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","11283","SCA EN – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7845","SCB DE – MT4: Create account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7858","SCB DE – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7565","SCA AR – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","5969","SCA EN – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6116","CySEC IT – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7191","SCB DE – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6721","SCB AR – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6858","CySEC EN – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6290","SCB AR – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6252","CySEC PL – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7130","FCA EN – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6261","SCA AR – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","8083","ASIC EN – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6981","SCB FR – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6676","SCB AR – Demo Trading: Verify QR code- un","chromium","2026-01-30","failed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6930","CySEC RO – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","10763","CySEC RO – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6804","CySEC NL – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","11199","SCB AR – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7214","ASIC EN – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6449","CySEC RO – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","8996","SCB ZHS – CFD Calculator: Try demo- un","chromium","2026-01-30","failed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7300","SCB FR – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","7729","SCB EN – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8452","ASIC EN – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7367","CySEC IT – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6841","SCA AR – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","7228","CySEC NL – Demo Trading: Verify QR code- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7533","CySEC RO – MT4: Open account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7144","SCB DE – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","7384","CySEC NL – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","10890","SCA EN – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6042","CySEC DE – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7540","SCA EN – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","5695","CySEC DE – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","12678","CySEC EN – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6564","CySEC NL – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7680","CySEC EN – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8381","SCB EN – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","8632","SCB ZHS – MT4, Create account: Three Steps - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8380","CySEC PL – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","11265","SCB EN – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8014","FCA EN – Demo Trading: Verify QR code- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7881","SCB AR – MT4: Create account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6252","CySEC NL – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","8180","SCA AR – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","5796","CySEC RO – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7163","FCA EN – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6611","FCA EN – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6720","SCA EN – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6422","SCA EN – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","11754","ASIC EN – Demo Trading: Verify QR code- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6630","SCB FR – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","6887","CySEC IT – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","5704","FCA EN – All Platforms: Try demo account - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","7462","SCA EN – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6025","SCB DE – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6662","SCB AR – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6607","CySEC NL – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6810","CySEC PL – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7342","CySEC EN – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","8536","SCB ZHS – CFD Calculator: Sign up - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","11586","SCB RU – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","11997","SCB ZHT – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","15687","SCB FR – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6174","SCB ZHT – MT4: Sign up now - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6502","CySEC RO – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","7109","SCB ZHT – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7230","SCB FR – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","5473","CySEC RO – Fraud Prevention: Create your account - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","7204","CySEC DE – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","7308","SCB EN – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7851","ASIC EN – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6159","CySEC PL – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6446","SCB AR – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6215","CySEC PL – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","7201","CySEC IT – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7485","CySEC NL – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6080","CySEC PL – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6737","SCB EN – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","6310","CySEC FR – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6837","ASIC EN – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6167","CySEC PL – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6531","SCB ZHT – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6160","SCA AR – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","11202","SCA AR – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6002","SCB FR – MT4: Create account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8590","SCB ZHS – MT4, Download For Mac - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6041","SCB FR – MT4: Sign up now - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6991","SCB EN – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6595","SCB ZHT – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7180","CySEC RO – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","12129","ASIC EN – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","11400","FCA EN – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","8025","CySEC IT – Demo Trading: Verify QR code- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6625","SCB FR – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","5753","CySEC PL – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6048","SCB FR – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6167","CySEC EN – MT4: Create account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","9130","SCB ZHT – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6801","CySEC FR – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7505","SCA EN – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","11343","SCB EN – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7032","SCB DE – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6612","CySEC EN – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7508","CySEC NL – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
