"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4592","SCA EN – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4670","CySEC PL – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4846","SCB DE – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7563","CySEC RO – Main Page, ""Buy link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4575","CySEC RO – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4554","SCB FR – Main Page, ""Sign up"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4716","SCB EN – Main Page, ""Sign up"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4440","CySEC FR – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4681","CySEC DE – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7690","CySEC IT – Main Page, ""Buy link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7762","CySEC PL – Main Page, ""Buy link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4643","CySEC DE – Main Page, ""Sign up"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4777","CySEC NL – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4421","SCB RU – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4662","SCB EN – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4555","FCA EN – Main Page, ""Try demo"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4776","SCB FR – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4598","CySEC IT – Main Page, ""Sign up"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4736","CySEC EN – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4472","SCB AR – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4699","CySEC PL – Main Page, ""Sign up"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","8125","SCB AR – Main Page, ""Buy link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4787","CySEC IT – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4431","SCB RU – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4387","CySEC DE – Main Page, ""Try demo"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4448","SCB AR – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4590","SCB AR – Main Page, ""Sign up"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7830","SCB RU – Main Page, ""Buy link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7279","SCA EN – Main Page, ""Sell link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4524","ASIC EN – Main Page, ""Sign up"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4472","SCA AR – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4594","CySEC NL – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4889","CySEC DE – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4385","CySEC RO – Main Page, ""Sign up"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","10551","SCB RU – Main Page, ""Sell link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7963","CySEC IT – Main Page, ""Sell link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4724","ASIC EN – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4495","CySEC PL – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4639","CySEC RO – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-23","failed","2026-01-23","","main_page/main_page.spec.js","",""
"","4605","CySEC PL – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4654","CySEC NL – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4968","ASIC EN – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7744","SCB AR – Main Page, ""Sell link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4441","CySEC RO – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4656","SCB RU – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7821","SCB FR – Main Page, ""Buy link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4710","FCA EN – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4824","SCB EN – Main Page, ""Try demo"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4668","CySEC NL – Main Page, ""Try demo"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4755","ASIC EN – Main Page, ""Try demo"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4701","SCB AR – Main Page, ""Try demo"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7924","SCB EN – Main Page, ""Sell link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4570","CySEC FR – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4802","SCB DE – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4632","SCB DE – Main Page, ""Try demo"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4417","FCA EN – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4662","ASIC EN – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4654","SCA EN – Main Page, ""Try demo"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4388","CySEC DE – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-23","failed","2026-01-23","","main_page/main_page.spec.js","",""
"","7645","SCB RU – Main Page, ""Try demo"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4435","SCB FR – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4546","SCB RU – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4710","SCA EN – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4606","CySEC PL – Main Page, ""Try demo"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7753","ASIC EN – Main Page, ""Sell link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4634","CySEC FR – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","6764","CySEC DE – Main Page, ""Buy link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7984","FCA EN – Main Page, ""Sell link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4463","CySEC DE – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7431","CySEC PL – Main Page, ""Sell link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4621","SCA EN – Main Page, ""Sign up"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4680","SCB EN – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4644","SCB DE – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4519","SCA EN – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4856","CySEC EN – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4975","CySEC FR – Main Page, ""Sign up"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4613","CySEC NL – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-23","failed","2026-01-23","","main_page/main_page.spec.js","",""
"","4561","SCA AR – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7911","FCA EN – Main Page, ""Buy link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4690","SCB FR – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4456","SCB AR – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4681","SCB FR – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4636","CySEC IT – Main Page, ""Try demo - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4581","CySEC EN – Main Page, ""Sign up"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4868","CySEC PL – Main Page, ""Sign up - For Learner"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4717","CySEC FR – Main Page, ""Sign up- Why Capital"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7868","ASIC EN – Main Page, ""Buy link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4856","CySEC IT – Main Page, ""Try demo"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4903","SCB RU – Main Page, ""Sign up"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4516","CySEC FR – Main Page, ""Try demo"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4579","ASIC EN – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","4437","SCA AR – Main Page, ""Create your account - Ready"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
"","7595","CySEC FR – Main Page, ""Sell link"" - un","chromium","2026-01-23","passed","2026-01-23","","main_page/main_page.spec.js","",""
