"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6566","CySEC IT – All Platforms: Try demo account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","7877","ASIC EN – All Platforms: Try demo account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","6649","CySEC PL – MT4, Create your account- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6491","ASIC EN – CFD Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7503","FCA EN – Demo Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","6676","CySEC DE – MT4, Create account: Three Steps - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6453","SCB RU – All Platforms: Try demo account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","6884","CySEC DE – Demo Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","11616","CySEC NL – CFD Trading: Buy - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","8448","SCA AR – MT4, Download Google Play- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7943","CySEC IT – CFD Trading: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","9294","SCB ZHS – CFD Calculator: Trade now- un","chromium","2026-01-27","failed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6270","SCB DE – MT4, Create your account- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6683","CySEC NL – Margin Calls: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/margin_calls.spec.js","",""
"","6473","CySEC RO – CFD Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","8885","SCB ZHS – Demo Trading: Try demo - un","chromium","2026-01-27","failed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","7950","CySEC RO – MT4, Download from App Store- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","11513","CySEC IT – CFD Trading: Sell - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7907","SCB ZHT – Margin Calls: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/margin_calls.spec.js","",""
"","8808","CySEC EN – MT4, Download from App Store- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","8921","SCB ZHS – CFD Calculator: Sign up - un","chromium","2026-01-27","failed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","11295","SCB FR – CFD Trading: Buy - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7336","SCB ZHT – Fraud Prevention: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/fraud_prevention_page.spec.js","",""
"","6964","CySEC IT – Demo Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","6830","SCA AR – MT4, Create account: Three Steps - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6862","SCB FR – CFD Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6906","CySEC FR – CFD Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6615","CySEC FR – Demo Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","7429","SCB EN – MT4, Web Terminal- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7390","CySEC IT – MT4, Web Terminal- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6961","CySEC PL – Demo Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","9154","SCB ZHS – Fraud Prevention: Create your account - un","chromium","2026-01-27","failed","2026-01-27","","trading_page/fraud_prevention_page.spec.js","",""
"","6756","SCB DE – Margin Calls: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/margin_calls.spec.js","",""
"","11246","ASIC EN – CFD Trading: Buy - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","11860","CySEC EN – CFD Trading: Buy - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7994","CySEC IT – Margin Calls: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/margin_calls.spec.js","",""
"","6462","ASIC EN – MT4, Create account: Three Steps - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6771","CySEC EN – Demo Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","7529","CySEC DE – MT4, Download from App Store- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7832","ASIC EN – MT4, Web Terminal- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6358","SCA EN – MT4, Create your account- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7671","CySEC NL – MT4, Download from App Store- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6620","CySEC DE – MT4, Download For Windows - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7758","SCB AR – MT4, Download from App Store- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","11702","CySEC RO – MT4, Download For Mac - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6817","CySEC DE – Demo Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","12129","SCA EN – CFD Trading: Buy - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","8656","SCA EN – MT4, Download Google Play- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","13006","SCA AR – CFD Trading: Sell - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6869","CySEC NL – Fraud Prevention: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/fraud_prevention_page.spec.js","",""
"","6303","SCB AR – MT4, Create your account- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","10326","FCA EN – Demo Trading: Verify QR code- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","8322","SCB EN – Demo Trading: Verify QR code- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","11370","SCB EN – CFD Trading: Sell - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","8962","SCB ZHS – CFD Trading: Create your account - un","chromium","2026-01-27","failed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","11911","SCA EN – CFD Trading: Sell - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6283","CySEC PL – MT4: Open account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6947","SCB ZHT – All Platforms: Sign up - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","6871","CySEC DE – CFD Calculator: Sign up - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6968","SCB EN – All Platforms: Sign up - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","8949","SCB ZHS – Demo Trading: Create your account - un","chromium","2026-01-27","failed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","6760","ASIC EN – MT4: Create account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6548","CySEC IT – CFD Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7736","SCA EN – MT4: Create account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6327","ASIC EN – CFD Calculator: Try demo- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6378","CySEC NL – MT4, Create your account- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","8587","CySEC RO – MT4, Download Google Play- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7196","SCB DE – CFD Calculator: Sign up - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6859","CySEC EN – All Platforms: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","6575","SCB FR – MT4, Download For Windows - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7102","SCB AR – CFD Calculator: Try demo- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6437","CySEC PL – CFD Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7155","CySEC NL – Demo Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","8021","CySEC RO – MT4: Create account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","11593","CySEC NL – CFD Trading: Sell - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6938","CySEC RO – Margin Calls: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/margin_calls.spec.js","",""
"","11485","CySEC PL – CFD Trading: Sell - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6355","SCB AR – MT4: Create account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7722","CySEC FR – CFD Calculator: Sign up - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6264","SCB EN – MT4, Download For Windows - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","8847","CySEC PL – CFD Calculator: Trade now- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","7118","FCA EN – All Platforms: Sign up - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","9072","SCB FR – MT4: Create account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7875","CySEC FR – All Platforms: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","6955","SCB DE – Demo Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","6302","CySEC EN – CFD Calculator: Try demo- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6488","SCB EN – All Platforms: Try demo account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","11771","SCB RU – MT4, Download For Mac - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6381","CySEC DE – CFD Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6772","SCB AR – All Platforms: Try demo account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","7075","SCB FR – CFD Calculator: Try demo- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","7038","SCA EN – MT4, Create account: Three Steps - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","8242","SCB ZHT – All Platforms: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","6724","CySEC PL – All Platforms: Try demo account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","7296","CySEC PL – Fraud Prevention: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/fraud_prevention_page.spec.js","",""
"","6840","SCB EN – CFD Calculator: Trade now- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6840","SCB AR – MT4, Create account: Three Steps - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6920","SCB FR – MT4, Create your account- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6960","ASIC EN – All Platforms: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","6863","SCB FR – All Platforms: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","7972","ASIC EN – CFD Trading: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6541","SCA AR – CFD Calculator: Sign up - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","9201","ASIC EN – Demo Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","6673","SCB RU – CFD Calculator: Try demo- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6441","CySEC NL – CFD Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7700","CySEC DE – MT4, Web Terminal- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6885","SCA EN – MT4: Open account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6955","SCB RU – CFD Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7832","CySEC NL – MT4, Web Terminal- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","11906","CySEC NL – MT4, Download For Mac - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","11695","SCB FR – CFD Trading: Sell - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6259","ASIC EN – MT4, Download For Windows - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7347","SCA EN – CFD Calculator: Sign up - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","9180","SCB ZHS – CFD Calculator: Sign up - How to start- un","chromium","2026-01-27","failed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6971","CySEC RO – All Platforms: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","11731","CySEC FR – CFD Trading: Sell - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6323","SCB DE – CFD Calculator: Try demo- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6735","SCB EN – Margin Calls: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/margin_calls.spec.js","",""
"","7354","SCB ZHT – CFD Trading: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6768","CySEC PL – MT4, Create account: Three Steps - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7021","CySEC EN – All Platforms: Sign up - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","10480","CySEC PL – CFD Trading: Buy - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7186","SCB RU – Margin Calls: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/margin_calls.spec.js","",""
"","6702","CySEC DE – CFD Calculator: Sign up - How to start- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","8476","CySEC FR – Demo Trading: Verify QR code- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","8901","SCB ZHS – MT4, Download For Windows - un","chromium","2026-01-27","failed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7763","SCA AR – All Platforms: Sign up - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","6658","SCB EN – CFD Calculator: Try demo- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","11907","SCA EN – MT4, Download For Mac - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","8149","SCA EN – MT4, Download from App Store- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","11523","SCB ZHT – CFD Trading: Buy - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7085","SCA EN – Fraud Prevention: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/fraud_prevention_page.spec.js","",""
"","6601","CySEC PL – CFD Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","8494","SCB EN – MT4, Download Google Play- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6723","CySEC IT – CFD Calculator: Try demo- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","7526","SCB ZHT – Demo Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","6956","SCB FR – Margin Calls: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/margin_calls.spec.js","",""
"","7035","ASIC EN – All Platforms: Sign up - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","6613","SCB ZHT – CFD Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6832","SCB AR – CFD Calculator: Sign up - How to start- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6615","CySEC IT – CFD Calculator: Sign up - How to start- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6648","CySEC FR – CFD Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6331","CySEC FR – All Platforms: Try demo account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","6660","SCB FR – CFD Calculator: Trade now- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","7831","SCB EN – MT4, Create account: Three Steps - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6842","SCB AR – CFD Calculator: Trade now- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6613","CySEC NL – CFD Calculator: Trade now- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6600","FCA EN – CFD Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6864","SCA EN – All Platforms: Sign up - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","6716","SCB EN – MT4: Create account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6372","CySEC EN – MT4, Create your account- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","12415","ASIC EN – MT4, Download For Mac - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6461","SCB EN – CFD Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7250","SCB FR – Fraud Prevention: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/fraud_prevention_page.spec.js","",""
"","6612","SCB EN – CFD Trading: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6796","CySEC DE – Fraud Prevention: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/fraud_prevention_page.spec.js","",""
"","6645","SCB DE – CFD Calculator: Sign up - How to start- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6759","CySEC RO – MT4: Open account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7915","SCB DE – MT4, Download from App Store- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","11771","CySEC EN – MT4, Download For Mac - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7982","CySEC DE – Demo Trading: Verify QR code- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","8942","SCB ZHS – CFD Trading: Buy - un","chromium","2026-01-27","failed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6546","SCB RU – MT4, Download For Windows - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","8713","CySEC RO – CFD Trading: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","9302","SCB ZHS – CFD Calculator: Try demo- un","chromium","2026-01-27","failed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","7009","SCB RU – MT4, Create account: Three Steps - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7880","SCA EN – MT4, Web Terminal- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","11993","FCA EN – CFD Trading: Buy - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6688","SCB DE – All Platforms: Try demo account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","6627","CySEC NL – MT4, Download For Windows - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6580","SCB AR – CFD Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7088","SCA AR – MT4: Open account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6889","CySEC RO – MT4, Create account: Three Steps - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6454","SCA EN – Demo Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","6713","CySEC NL – MT4: Open account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","8673","CySEC EN – Demo Trading: Verify QR code- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","6438","CySEC EN – CFD Calculator: Trade now- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6886","CySEC FR – CFD Trading: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","8865","SCB ZHS – MT4, Download Google Play- un","chromium","2026-01-27","failed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6912","CySEC IT – CFD Calculator: Sign up - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6597","CySEC NL – Demo Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","8230","SCB FR – MT4, Download from App Store- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","8105","SCB DE – CFD Calculator: Trade now- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6791","CySEC FR – CFD Calculator: Trade now- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6505","FCA EN – MT4, Download For Windows - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6752","FCA EN – MT4: Open account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6754","SCB RU – CFD Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6683","SCA AR – CFD Trading: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6975","SCB EN – Fraud Prevention: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/fraud_prevention_page.spec.js","",""
"","8217","CySEC IT – Demo Trading: Verify QR code- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","11465","CySEC DE – CFD Trading: Sell - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7332","ASIC EN – Fraud Prevention: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/fraud_prevention_page.spec.js","",""
"","12145","SCB ZHT – CFD Trading: Sell - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","8631","CySEC DE – MT4, Download Google Play- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","8281","FCA EN – MT4, Download from App Store- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6910","SCA EN – Demo Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","7100","CySEC IT – Demo Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","7156","CySEC DE – CFD Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","8864","SCB ZHS – MT4, Create your account- un","chromium","2026-01-27","failed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6327","SCB RU – CFD Calculator: Trade now- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","6956","SCB ZHT – MT4, Create account: Three Steps - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6397","SCA AR – CFD Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6821","SCB ZHT – MT4, Create your account- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
