"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6209","SCA EN – Demo Trading: Try demo - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/demo_trading_page.spec.js","",""
"","5724","CySEC PL – All Platforms: Try demo account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/all_platforms_page.spec.js","",""
"","5595","SCB EN – Demo Trading: Create your account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/demo_trading_page.spec.js","",""
"","5823","SCB EN – CFD Calculator: Try demo- un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_calculator_page.spec.js","",""
"","6202","CySEC EN – All Platforms: Try demo account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/all_platforms_page.spec.js","",""
"","6114","CySEC IT – CFD Trading: Create Account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_trading_page.spec.js","",""
"","5720","CySEC IT – All Platforms: Try demo account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/all_platforms_page.spec.js","",""
"","6119","ASIC EN – All Platforms: Sign up - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/all_platforms_page.spec.js","",""
"","5690","CySEC NL – Demo Trading: Try demo - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/demo_trading_page.spec.js","",""
"","6368","CySEC NL – CFD Calculator: Trade now- un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_calculator_page.spec.js","",""
"","5811","SCB DE – CFD Calculator: Trade now- un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_calculator_page.spec.js","",""
"","6493","CySEC DE – All Platforms: Create Account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/all_platforms_page.spec.js","",""
"","5469","SCB FR – Demo Trading: Create your account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/demo_trading_page.spec.js","",""
"","6686","FCA EN – Demo Trading: Verify QR code- un","chromium","2026-01-23","passed","2026-01-23","","trading_page/demo_trading_page.spec.js","",""
"","5826","CySEC PL – CFD Trading: Create your account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_trading_page.spec.js","",""
"","5202","SCB DE – CFD Calculator: Sign up - How to start- un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_calculator_page.spec.js","",""
"","6824","CySEC EN – Demo Trading: Try demo - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/demo_trading_page.spec.js","",""
"","6553","CySEC DE – CFD Calculator: Sign up - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_calculator_page.spec.js","",""
"","6408","SCA AR – Demo Trading: Try demo - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/demo_trading_page.spec.js","",""
"","5285","CySEC FR – CFD Calculator: Try demo- un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_calculator_page.spec.js","",""
"","5492","CySEC EN – CFD Trading: Try demo - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_trading_page.spec.js","",""
"","6166","CySEC DE – CFD Trading: Try demo - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_trading_page.spec.js","",""
"","5476","ASIC EN – CFD Trading: Create your account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_trading_page.spec.js","",""
"","5985","SCB EN – All Platforms: Create Account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/all_platforms_page.spec.js","",""
"","6848","SCB DE – CFD Trading: Create Account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_trading_page.spec.js","",""
"","5959","CySEC NL – Demo Trading: Create your account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/demo_trading_page.spec.js","",""
"","5680","CySEC EN – All Platforms: Create Account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/all_platforms_page.spec.js","",""
"","5517","CySEC PL – Demo Trading: Create your account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/demo_trading_page.spec.js","",""
"","7925","CySEC PL – Demo Trading: Verify QR code- un","chromium","2026-01-23","passed","2026-01-23","","trading_page/demo_trading_page.spec.js","",""
"","5847","SCB EN – CFD Calculator: Sign up - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_calculator_page.spec.js","",""
"","5964","CySEC FR – CFD Calculator: Trade now- un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_calculator_page.spec.js","",""
"","5497","CySEC DE – Demo Trading: Try demo - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/demo_trading_page.spec.js","",""
"","9673","SCA AR – CFD Trading: Buy - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_trading_page.spec.js","",""
"","5476","SCB AR – All Platforms: Try demo account - un","chromium","2026-01-23","passed","2026-01-23","","trading_page/all_platforms_page.spec.js","",""
"","5841","CySEC PL – CFD Calculator: Try demo- un","chromium","2026-01-23","passed","2026-01-23","","trading_page/cfd_calculator_page.spec.js","",""
