"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10956","CySEC DE – MT4: Open account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9771","SCB EN – CFD Trading: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9345","ASIC EN – CFD Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10041","SCB ZHT – Margin Calls: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/margin_calls.spec.js","",""
"","9833","SCB FR – CFD Calculator: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","14224","CySEC NL – MT4, Download For Mac - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9388","SCA EN – CFD Calculator: Trade now- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","14652","CySEC PL – CFD Trading: Sell - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9532","CySEC PL – CFD Trading: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10644","SCB RU – MT4, Download Google Play- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","11191","CySEC DE – Demo Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","9663","CySEC IT – CFD Calculator: Sign up - How to start- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","9552","CySEC IT – MT4: Create account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9176","SCA AR – CFD Calculator: Trade now- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","10301","SCB AR – MT4, Download from App Store- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9420","CySEC DE – CFD Calculator: Sign up - How to start- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","14878","SCA EN – CFD Trading: Buy - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","11020","ASIC EN – Demo Trading: Verify QR code- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","10396","SCB RU – MT4, Download from App Store- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10601","SCB ZHT – Demo Trading: Verify QR code- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","9681","CySEC PL – CFD Calculator: Sign up - How to start- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","9843","CySEC IT – All Platforms: Try demo account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","9176","CySEC EN – CFD Calculator: Trade now- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","14521","CySEC DE – CFD Trading: Buy - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9936","SCB RU – All Platforms: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","10737","SCB DE – MT4, Download Google Play- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","15069","SCB ZHT – CFD Trading: Buy - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10888","SCA EN – MT4, Download Google Play- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","14244","SCA EN – MT4, Download For Mac - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","8792","CySEC RO – MT4: Sign up, Why Choose - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","15203","SCB AR – CFD Trading: Sell - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10282","ASIC EN – CFD Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9196","CySEC PL – MT4, Create your account- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10439","SCA EN – Demo Trading: Verify QR code- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","9952","SCB AR – CFD Calculator: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","10073","CySEC NL – All Platforms: Try demo account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","11756","SCA AR – CFD Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9010","SCB RU – MT4: Sign up now - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10571","SCB FR – All Platforms: Try demo account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","9795","CySEC FR – Margin Calls: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/margin_calls.spec.js","",""
"","9910","CySEC DE – MT4, Web Terminal- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","11298","FCA EN – MT4, Web Terminal- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10003","CySEC EN – CFD Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10187","ASIC EN – CFD Calculator: Try demo- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","10250","SCB DE – CFD Calculator: Try demo- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","10475","SCB DE – Demo Trading: Verify QR code- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","9350","SCA AR – MT4: Sign up, Why Choose - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9510","SCB EN – CFD Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","11072","CySEC PL – Demo Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","9909","SCB EN – All Platforms: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","10283","FCA EN – Demo Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","9716","SCB DE – CFD Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10166","ASIC EN – All Platforms: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","13947","SCB EN – MT4, Download For Mac - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9691","SCA AR – CFD Calculator: Try demo- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","14142","SCB RU – CFD Trading: Buy - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9561","FCA EN – CFD Calculator: Trade now- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","10195","CySEC RO – MT4, Download from App Store- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10350","SCB DE – All Platforms: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","9254","CySEC RO – MT4: Open account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9535","FCA EN – Margin Calls: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/margin_calls.spec.js","",""
"","9482","CySEC NL – CFD Calculator: Trade now- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","14238","SCA EN – MT4, Download For Windows - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","12479","SCB RU – Demo Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","12890","SCB RU – Demo Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","11920","CySEC IT – CFD Calculator: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","9684","ASIC EN – All Platforms: Try demo account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","9078","SCB DE – MT4, Download For Windows - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","8829","CySEC DE – MT4, Download For Windows - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","11008","CySEC NL – MT4, Download Google Play- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9712","CySEC NL – All Platforms: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","9503","CySEC DE – Margin Calls: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/margin_calls.spec.js","",""
"","10738","SCB FR – CFD Calculator: Trade now- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","9686","CySEC EN – MT4, Create account: Three Steps - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9365","CySEC PL – MT4: Open account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","13097","CySEC IT – MT4: Open account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","14047","CySEC RO – MT4, Download For Mac - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","11057","SCB ZHT – MT4, Download Google Play- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10370","CySEC PL – All Platforms: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","14763","CySEC NL – CFD Trading: Buy - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10618","FCA EN – Fraud Prevention: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/fraud_prevention_page.spec.js","",""
"","9320","SCA EN – CFD Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10813","CySEC IT – Demo Trading: Verify QR code- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","9080","SCB ZHT – MT4, Create account: Three Steps - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10492","SCA AR – Demo Trading: Verify QR code- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","10046","ASIC EN – MT4, Download from App Store- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9051","SCB AR – CFD Calculator: Trade now- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","9471","ASIC EN – CFD Calculator: Sign up - How to start- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","9285","SCA AR – CFD Calculator: Sign up - How to start- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","10308","CySEC PL – Demo Trading: Verify QR code- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","9840","CySEC IT – MT4: Sign up, Why Choose - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10172","SCA AR – Fraud Prevention: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/fraud_prevention_page.spec.js","",""
"","9693","CySEC DE – CFD Calculator: Try demo- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","8866","SCB EN – CFD Calculator: Trade now- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","10510","CySEC RO – CFD Trading: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10337","SCA EN – CFD Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9824","FCA EN – CFD Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10420","SCB ZHT – Demo Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","9706","SCB FR – CFD Calculator: Try demo- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","8931","SCB ZHT – CFD Calculator: Sign up - How to start- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","11319","ASIC EN – MT4, Download Google Play- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9883","CySEC DE – CFD Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10608","CySEC RO – All Platforms: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","10309","CySEC RO – All Platforms: Try demo account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","12731","SCB FR – MT4: Create account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10532","SCB AR – MT4, Create account: Three Steps - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10124","CySEC FR – Fraud Prevention: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/fraud_prevention_page.spec.js","",""
"","12626","SCB ZHT – MT4: Create account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9248","CySEC NL – Demo Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","10097","SCB EN – CFD Calculator: Sign up - How to start- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","10166","CySEC IT – Fraud Prevention: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/fraud_prevention_page.spec.js","",""
"","10261","SCB FR – CFD Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9661","SCB EN – All Platforms: Try demo account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","9797","CySEC DE – All Platforms: Try demo account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","10307","FCA EN – MT4, Download from App Store- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9295","CySEC RO – MT4, Create account: Three Steps - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9756","SCB AR – CFD Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","11934","CySEC FR – CFD Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","11048","CySEC DE – Demo Trading: Verify QR code- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","10624","SCA EN – MT4, Web Terminal- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9732","SCB DE – MT4, Create your account- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","13968","SCB EN – CFD Trading: Sell - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","14255","CySEC DE – CFD Trading: Sell - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9112","SCB DE – MT4: Create account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9285","CySEC PL – MT4: Sign up, Why Choose - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","14935","CySEC IT – CFD Trading: Buy - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9644","SCA EN – Demo Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","9580","CySEC PL – CFD Calculator: Trade now- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","10461","CySEC FR – CFD Trading: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10638","CySEC RO – MT4, Download Google Play- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9723","FCA EN – MT4: Open account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","12874","CySEC IT – Demo Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","11708","CySEC EN – All Platforms: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","11027","SCA AR – CFD Trading: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10706","CySEC EN – MT4, Web Terminal- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","13866","SCB ZHT – MT4, Download For Windows - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10262","SCB FR – Demo Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","9633","ASIC EN – All Platforms: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","9743","SCB FR – MT4: Sign up now - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","14066","SCB ZHT – CFD Trading: Sell - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9887","CySEC NL – All Platforms: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","9142","SCB ZHT – All Platforms: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","10334","CySEC PL – MT4, Download from App Store- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9142","SCB RU – CFD Calculator: Trade now- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","9701","CySEC DE – CFD Calculator: Trade now- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","9577","CySEC EN – CFD Calculator: Sign up - How to start- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","10487","CySEC DE – CFD Calculator: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","10020","CySEC EN – MT4, Download from App Store- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","14761","SCB DE – MT4, Download For Mac - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10140","SCA EN – CFD Calculator: Try demo- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","9331","SCB FR – MT4, Download For Windows - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9695","SCA AR – MT4: Open account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10186","ASIC EN – Demo Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","11107","SCB EN – Demo Trading: Verify QR code- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","9646","ASIC EN – MT4, Create your account- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9537","CySEC EN – CFD Calculator: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","9494","CySEC PL – MT4, Create account: Three Steps - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9148","CySEC EN – Margin Calls: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/margin_calls.spec.js","",""
"","9159","CySEC PL – Margin Calls: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/margin_calls.spec.js","",""
"","10368","SCA AR – Margin Calls: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/margin_calls.spec.js","",""
"","9268","SCB EN – CFD Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","8875","CySEC NL – MT4: Sign up, Why Choose - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10606","CySEC IT – MT4, Web Terminal- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","8969","SCB AR – MT4, Create your account- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9076","CySEC NL – MT4, Create your account- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","8989","SCB AR – MT4: Sign up now - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","13354","SCB RU – CFD Trading: Sell - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9850","SCA AR – Demo Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","10363","CySEC NL – MT4, Download from App Store- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9911","CySEC DE – Fraud Prevention: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/fraud_prevention_page.spec.js","",""
"","10578","FCA EN – Demo Trading: Verify QR code- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","9826","SCB DE – CFD Calculator: Sign up - How to start- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","9198","CySEC DE – MT4: Sign up, Why Choose - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10061","SCB AR – All Platforms: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","11304","CySEC DE – All Platforms: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","9127","SCB FR – MT4, Create account: Three Steps - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10817","SCA EN – All Platforms: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","10432","FCA EN – CFD Trading: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9785","FCA EN – CFD Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9823","SCA EN – CFD Trading: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10071","SCB AR – All Platforms: Try demo account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","10418","CySEC DE – Demo Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","10364","CySEC DE – CFD Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10454","CySEC IT – CFD Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","10162","SCB FR – MT4, Download from App Store- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10812","CySEC PL – MT4, Download Google Play- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9284","SCA AR – CFD Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","8880","ASIC EN – MT4, Download For Windows - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","15052","SCB DE – CFD Trading: Buy - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","15889","CySEC RO – CFD Trading: Sell - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","14299","SCB EN – MT4, Download For Windows - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9369","SCB ZHT – CFD Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","8810","SCA AR – MT4, Download For Windows - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9695","SCB FR – Demo Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","14395","CySEC IT – MT4, Download For Mac - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","11084","SCA EN – MT4, Download from App Store- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9548","SCB DE – CFD Calculator: Trade now- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","9550","SCA AR – MT4, Create your account- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10312","SCB DE – MT4, Web Terminal- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10314","CySEC FR – CFD Trading: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9975","SCB EN – Fraud Prevention: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/fraud_prevention_page.spec.js","",""
"","9509","FCA EN – All Platforms: Create Account - un","chromium","2026-02-09","failed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","9494","SCB DE – CFD Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
