"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7227","CySEC PL – Trading Page, Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","7199","SCA EN – CFD Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6500","CySEC NL – Margin Calls: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","12189","ASIC EN – Trading View, Download for MacOs","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","6296","CySEC FR – CFD Calculator: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","7025","SCA EN – Fraud Prevention: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","7258","SCB FR – Demo Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","7137","CySEC RO – Web Platform, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","6347","SCB ZHT – All Platforms: Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6509","CySEC EN – MT4: Sign up, Why Choose","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6782","FCA EN – MT4, Download For Windows","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","9225","CySEC IT – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","7132","CySEC EN – Demo Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","8489","SCB RU – Fraud Prevention: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","8846","FCA EN – MT4, Web Terminal","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6798","ASIC EN – CFD Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","10456","FCA EN – Web Platform, Verify QR Code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","6596","SCB RU – Trading Page, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","7583","CySEC IT – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6997","ASIC EN – Web Platform, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","6851","CySEC EN – MT4: Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6465","SCB RU – MT4, Create account: Three Steps","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7174","CySEC EN – CFD Trading: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","8361","SCA AR – MT4, Download from App Store","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6636","CySEC IT – Demo Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","9601","SCA AR – CFD Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7467","SCB EN – MT4, Web Terminal","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6257","CySEC PL – CFD Calculator: Trade now","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","12111","CySEC EN – MT4, Download For Mac","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6330","CySEC DE – MT4: Sign up, Why Choose","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7079","ASIC EN – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6805","CySEC DE – CFD Calculator: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","9906","SCA AR – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","11581","SCB RU – MT4, Download For Mac","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6995","ASIC EN – CFD Calculator: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","8359","ASIC EN – CFD Calculator: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","7159","CySEC FR – Demo Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","7814","SCB RU – MT4, Download from App Store","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6931","SCB ZHT – Margin Calls: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","8978","SCB AR – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","7153","SCA EN – Demo Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","6235","SCB ZHT – MT4, Download For Windows","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6851","SCB FR – CFD Calculator: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","7481","SCB DE – Demo Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","12574","CySEC FR – CFD Trading: Buy","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7115","SCB RU – Demo Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","7182","SCA EN – Demo Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","8039","SCB DE – MT4, Download Google Play","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8331","FCA EN – MT4, Download Google Play","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","12312","SCA EN – CFD Trading: Buy","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","11578","SCA AR – MT4, Download For Mac","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7398","CySEC PL – Demo Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","6576","CySEC DE – Trading Page, Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","7549","SCB AR – MT4, Web Terminal","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8094","CySEC PL – MT4, Web Terminal","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7380","SCB AR – Demo Trading: Verify QR code","unauthorized","2026-02-15","failed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","8447","SCB AR – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","6294","SCB FR – MT4, Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8234","ASIC EN – MT4, Web Terminal","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7622","FCA EN – Fraud Prevention: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","7045","FCA EN – CFD Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7504","SCB AR – Margin Calls: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","9506","SCB FR – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","8421","SCB RU – Web Platform, Verify QR Code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","6579","CySEC PL – Trading Page, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","7107","SCB ZHT – Demo Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","7231","SCB AR – All Platforms: Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6373","CySEC RO – MT4, Download For Windows","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6940","SCB RU – MT4, Download For Windows","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8250","CySEC IT – Fraud Prevention: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","13623","CySEC RO – CFD Trading: Sell","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7012","FCA EN – Demo Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","7167","SCA AR – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","7799","SCA EN – Web Platform, Verify QR Code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","7377","CySEC DE – CFD Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","8289","CySEC PL – MT4, Download Google Play","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","13124","CySEC DE – CFD Trading: Sell","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7185","CySEC IT – MT4, Create account: Three Steps","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6736","SCB DE – Trading Page, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","8143","CySEC FR – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","6963","CySEC DE – All Platforms: Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6742","SCB AR – MT4, Download For Windows","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8798","FCA EN – Demo Trading: Verify QR code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","6199","CySEC NL – MT4: Sign up, Why Choose","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","9091","FCA EN – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","8756","CySEC NL – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","7334","ASIC EN – Demo Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","6188","SCB ZHT – Trading Page, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","8698","CySEC EN – Trading View, Trading View Link","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","6843","CySEC PL – CFD Calculator: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","7284","SCB DE – MT4: Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6816","CySEC DE – CFD Calculator: Trade now","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","6672","CySEC PL – CFD Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7592","CySEC IT – MT4: Open account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6742","CySEC FR – Trading Page, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","8416","CySEC DE – MT4, Download Google Play","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6879","CySEC RO – CFD Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","10923","SCB FR – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6322","SCA AR – CFD Calculator: Trade now","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","6482","SCB EN – MT4, Create account: Three Steps","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8418","CySEC DE – MT4, Web Terminal","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7030","CySEC PL – All Platforms: Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","7765","CySEC PL – MT4, Download For Windows","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6907","CySEC NL – All Platforms: Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6632","CySEC RO – All Platforms: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","7142","ASIC EN – All Platforms: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","12203","SCB EN – MT4, Download For Mac","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8701","ASIC EN – Trading View, Trading View Link","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","7111","SCA EN – All Platforms: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","7004","SCB AR – MT4: Sign up now","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7033","SCA AR – MT4, Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","9125","CySEC EN – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","6839","SCB RU – Trading Page, Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","8962","CySEC IT – Demo Trading: Verify QR code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","6844","SCB DE – CFD Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6504","SCB ZHT – CFD Calculator: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","7205","SCA AR – Trading Page, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","6575","FCA EN – MT4, Create account: Three Steps","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6939","SCB ZHT – CFD Calculator: Sign up - How to start","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","12008","SCB DE – MT4, Download For Mac","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","5904","FCA EN – All Platforms: Sign up","unauthorized","2026-02-15","failed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","8765","FCA EN – Trading View, Trading View Link","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","8383","SCB ZHT – MT4, Download Google Play","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","11711","CySEC RO – CFD Trading: Buy","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6756","FCA EN – Trading Page, Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","7427","CySEC NL – Web Platform, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","9612","ASIC EN – Trading View, Download for Linux","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","6846","SCB FR – Web Platform, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","8411","CySEC NL – MT4, Download Google Play","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6453","FCA EN – CFD Calculator: Trade now","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","8139","SCB AR – Web Platform, Verify QR Code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","6454","ASIC EN – MT4, Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6940","SCB RU – CFD Calculator: Trade now","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","6592","SCB RU – Margin Calls: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","8198","SCB RU – All Platforms: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","7582","SCB AR – MT4: Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6997","CySEC RO – All Platforms: Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6961","SCB ZHT – MT4, Create account: Three Steps","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8518","SCB RU – Demo Trading: Verify QR code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","8335","CySEC EN – All Platforms: Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6874","CySEC PL – MT4: Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6907","CySEC IT – MT4, Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7505","CySEC FR – Margin Calls: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","6864","SCB FR – MT4: Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8916","SCA EN – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","13497","CySEC PL – CFD Trading: Sell","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","9661","SCB RU – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","8212","ASIC EN – Fraud Prevention: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","6674","SCB AR – Demo Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","7956","CySEC NL – MT4, Download from App Store","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6382","CySEC PL – MT4: Sign up, Why Choose","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8662","SCB ZHT – Fraud Prevention: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","8287","CySEC IT – MT4, Web Terminal","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7086","SCB RU – All Platforms: Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","10361","ASIC EN – Web Platform, Verify QR Code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","8836","ASIC EN – MT4, Download Google Play","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6295","CySEC NL – MT4, Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7149","CySEC NL – All Platforms: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6996","SCA AR – Web Platform, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","6462","SCB ZHT – MT4: Sign up now","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7043","CySEC DE – MT4: Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6658","CySEC EN – CFD Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7611","SCA AR – All Platforms: Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","7756","CySEC RO – MT4, Web Terminal","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","11952","SCB EN – Trading View, Download for MacOs","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","11859","SCA EN – CFD Trading: Sell","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","8593","CySEC DE – Web Platform, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","12683","ASIC EN – CFD Trading: Buy","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7448","CySEC PL – CFD Calculator: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","6742","SCB EN – Demo Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","7085","SCB DE – MT4, Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6677","CySEC NL – CFD Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6958","SCB EN – Trading View, Download for Desktop","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","5935","FCA EN – All Platforms: Try demo account","unauthorized","2026-02-15","failed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","9038","ASIC EN – CFD Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6093","SCB EN – Trading Page, Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","7555","CySEC FR – All Platforms: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6699","CySEC NL – Trading Page, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","7310","CySEC PL – Margin Calls: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","6941","SCA AR – MT4, Download For Windows","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6349","SCA EN – CFD Calculator: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","6879","SCB EN – Trading Page, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","7026","SCA EN – Margin Calls: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","6760","CySEC IT – Trading Page, Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","7619","CySEC DE – Demo Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","7701","SCB DE – Demo Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","6761","CySEC FR – Trading Page, Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","7230","CySEC RO – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","10981","SCB RU – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","12424","SCB EN – CFD Trading: Buy","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7097","SCA EN – MT4: Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6805","ASIC EN – Trading View, Sign Up: How can I connect TradingView?","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","6223","SCB EN – Trading View, Sign Up: How can I connect TradingView?","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","8170","CySEC PL – Fraud Prevention: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","7602","ASIC EN – CFD Trading: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6920","SCB ZHT – Web Platform, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","6345","CySEC PL – Web Platform, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","7202","CySEC DE – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6934","CySEC FR – CFD Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6908","CySEC NL – MT4, Create account: Three Steps","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6692","CySEC EN – Trading Page, Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","8935","CySEC DE – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","6982","SCB ZHT – CFD Trading: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","13194","SCB RU – CFD Trading: Buy","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
