"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6121","CySEC DE – CFD Trading: Create Account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","5788","CySEC PL – Demo Trading: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","5733","SCB FR – CFD Calculator: Sign up - How to start- un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","7312","SCB RU – Demo Trading: Verify QR code- un","chromium","2026-01-26","passed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","6121","CySEC PL – All Platforms: Create Account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/all_platforms_page.spec.js","",""
"","5468","SCB AR – All Platforms: Sign up - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/all_platforms_page.spec.js","",""
"","6290","SCB FR – All Platforms: Create Account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/all_platforms_page.spec.js","",""
"","6018","SCB AR – CFD Trading: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","6016","SCB EN – All Platforms: Try demo account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/all_platforms_page.spec.js","",""
"","6072","SCB AR – Demo Trading: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","5756","CySEC DE – All Platforms: Sign up - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/all_platforms_page.spec.js","",""
"","11984","CySEC FR – CFD Trading: Sell - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","7104","CySEC NL – Margin Calls: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/margin_calls.spec.js","",""
"","6003","CySEC IT – Demo Trading: Try demo - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","5894","SCA EN – Margin Calls: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/margin_calls.spec.js","",""
"","7511","SCB EN – CFD Trading: Create Account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","10563","CySEC FR – CFD Trading: Buy - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","5952","FCA EN – CFD Calculator: Sign up - How to start- un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","7907","CySEC NL – Demo Trading: Try demo - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","7008","CySEC DE – Fraud Prevention: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/fraud_prevention_page.spec.js","",""
"","5976","CySEC EN – Demo Trading: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","6309","SCB RU – CFD Trading: Create Account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","6153","CySEC FR – All Platforms: Sign up - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/all_platforms_page.spec.js","",""
"","6561","CySEC PL – Fraud Prevention: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/fraud_prevention_page.spec.js","",""
"","6072","ASIC EN – CFD Calculator: Sign up - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","9812","CySEC IT – CFD Trading: Sell - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","6077","SCB RU – Demo Trading: Try demo - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","6030","SCB AR – Demo Trading: Verify QR code- un","chromium","2026-01-26","failed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","5965","CySEC IT – CFD Calculator: Sign up - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","5915","CySEC PL – CFD Trading: Try demo - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","5733","SCB DE – CFD Trading: Try demo - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","6037","CySEC PL – CFD Calculator: Sign up - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","9416","SCB DE – CFD Calculator: Sign up - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","5737","CySEC NL – CFD Calculator: Try demo- un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","5645","SCA EN – Fraud Prevention: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/fraud_prevention_page.spec.js","",""
"","6000","SCB FR – All Platforms: Try demo account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/all_platforms_page.spec.js","",""
"","6285","CySEC FR – Demo Trading: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","5859","SCA EN – CFD Calculator: Sign up - How to start- un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","6057","FCA EN – Demo Trading: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","6553","SCB AR – Fraud Prevention: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/fraud_prevention_page.spec.js","",""
"","6271","ASIC EN – CFD Calculator: Try demo- un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","7231","SCB EN – CFD Calculator: Sign up - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","6149","CySEC RO – CFD Trading: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","6559","CySEC PL – Demo Trading: Try demo - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","5915","ASIC EN – All Platforms: Try demo account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/all_platforms_page.spec.js","",""
"","5907","FCA EN – All Platforms: Sign up - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/all_platforms_page.spec.js","",""
"","6809","CySEC PL – Demo Trading: Verify QR code- un","chromium","2026-01-26","passed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","5550","CySEC FR – All Platforms: Create Account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/all_platforms_page.spec.js","",""
"","8822","SCB DE – All Platforms: Sign up - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/all_platforms_page.spec.js","",""
"","7408","ASIC EN – Demo Trading: Try demo - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","6034","ASIC EN – CFD Trading: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","5889","SCB FR – Demo Trading: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","7020","FCA EN – Demo Trading: Verify QR code- un","chromium","2026-01-26","passed","2026-01-26","","trading_page/demo_trading_page.spec.js","",""
"","5895","SCB DE – CFD Trading: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","6060","SCB AR – CFD Calculator: Sign up - How to start- un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","6001","CySEC PL – CFD Trading: Create Account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","7401","SCB DE – All Platforms: Try demo account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/all_platforms_page.spec.js","",""
"","5850","CySEC FR – CFD Calculator: Try demo- un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","5985","SCB EN – CFD Calculator: Trade now- un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","5733","SCB DE – CFD Calculator: Sign up - How to start- un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","5940","SCB FR – Margin Calls: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/margin_calls.spec.js","",""
"","5967","CySEC NL – CFD Trading: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","5956","SCB EN – CFD Trading: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_trading_page.spec.js","",""
"","5866","SCB RU – Margin Calls: Create your account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/margin_calls.spec.js","",""
"","6175","CySEC DE – CFD Calculator: Trade now- un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","6982","CySEC NL – CFD Calculator: Sign up - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/cfd_calculator_page.spec.js","",""
"","6076","CySEC IT – All Platforms: Create Account - un","chromium","2026-01-26","passed","2026-01-26","","trading_page/all_platforms_page.spec.js","",""
